0.6	5.4
M 1489423231620110198,45.359802,41.39862,52.799988
M 1489423231636864348,45.239258,41.39862,52.738953
M 1489423231653649016,44.999695,41.33911,52.619934
M 1489423231670433684,44.999695,41.33911,52.619934
M 1489423231687187834,45.17975,41.39862,52.859497
M 1489423231703972502,44.999695,41.519165,52.978516
M 1489423231720818205,45.059204,41.39862,52.978516
M 1489423231737602873,45.239258,41.39862,53.15857
M 1489423231754295989,45.17975,41.39862,53.09906
M 1489423231771141692,45.118713,41.519165,52.919006
M 1489423231787926360,44.93866,41.459656,53.15857
M 1489423231804711028,44.87915,41.63971,53.279114
M 1489423231821495696,45.17975,41.69922,53.338623
M 1489423231838249846,45.47882,41.63971,53.39966
M 1489423231855156584,45.239258,41.578674,53.39966
M 1489423231871819182,45.17975,41.69922,53.338623
M 1489423231888573332,45.298767,41.93878,53.279114
M 1489423231905388518,45.47882,41.93878,53.15857
M 1489423231922142668,45.539856,41.93878,52.738953
M 1489423231938988371,45.47882,42.059326,52.619934
M 1489423231955742522,44.87915,42.419434,52.5589
M 1489423231972588225,44.81964,42.83905,52.679443
M 1489423231989311858,45.059204,43.199158,52.799988
M 1489423232006096526,44.999695,43.078613,52.978516
M 1489423232022942229,44.93866,42.89856,53.15857
M 1489423232039726897,44.93866,43.078613,53.279114
M 1489423232056389495,44.81964,43.199158,53.279114
M 1489423232073235198,44.758606,42.89856,53.279114
M 1489423232090111418,45.059204,42.959595,53.459167
M 1489423232106835051,45.118713,42.959595,53.63922
M 1489423232123619719,45.298767,42.89856,53.63922
M 1489423232140343352,45.239258,43.13965,53.69873
M 1489423232157219573,45.239258,43.258667,53.759766
M 1489423232173973723,45.059204,43.13965,53.759766
M 1489423232190788909,45.059204,43.199158,53.819275
M 1489423232207604094,45.17975,43.37921,53.819275
M 1489423232224327727,45.17975,43.199158,53.69873
M 1489423232241142912,45.059204,43.019104,53.579712
M 1489423232257866545,44.93866,43.078613,53.579712
M 1489423232274803801,44.93866,42.89856,53.69873
M 1489423232291466399,44.999695,42.718506,53.518677
M 1489423232308220549,45.17975,42.658997,53.579712
M 1489423232325188323,45.298767,42.539978,53.459167
M 1489423232341820403,45.41931,42.419434,53.15857
M 1489423232358574553,45.239258,42.23938,52.919006
M 1489423232375359221,45.17975,42.17987,52.859497
M 1489423232392235442,45.239258,42.059326,52.978516
M 1489423232408959075,45.41931,42.059326,52.859497
M 1489423232425743743,45.47882,42.29889,53.03955
M 1489423232442619963,45.599365,42.23938,53.09906
M 1489423232459313078,45.658875,42.29889,52.978516
M 1489423232476128264,45.658875,42.17987,53.279114
M 1489423232492912932,45.83893,42.29889,53.279114
M 1489423232509697600,45.83893,42.29889,53.15857
M 1489423232526421233,45.899963,42.359924,53.03955
M 1489423232543236418,45.71991,42.478943,53.09906
M 1489423232560021086,45.83893,42.599487,53.15857
M 1489423232576897307,45.71991,42.478943,53.338623
M 1489423232593620940,45.658875,42.23938,53.39966
M 1489423232610344573,45.47882,42.23938,53.279114
M 1489423232627190276,45.47882,42.17987,53.219604
M 1489423232643944426,45.539856,42.17987,53.338623
M 1489423232660759612,45.539856,42.118835,53.09906
M 1489423232677513762,45.47882,42.359924,53.09906
M 1489423232694359465,45.17975,42.059326,52.978516
M 1489423232711113616,45.47882,42.059326,52.978516
M 1489423232727837248,45.47882,42.23938,52.978516
M 1489423232744652434,45.359802,42.23938,52.978516
M 1489423232761467620,45.17975,42.23938,53.03955
M 1489423232778160735,45.17975,42.17987,52.919006
M 1489423232795128508,44.999695,42.17987,52.919006
M 1489423232811943694,45.059204,41.999817,52.799988
M 1489423232828575774,44.999695,42.118835,52.919006
M 1489423232845329924,44.999695,42.17987,53.03955
M 1489423232862206145,44.999695,42.17987,53.219604
M 1489423232879021330,44.999695,42.059326,53.279114
M 1489423232895744963,45.059204,42.118835,53.459167
M 1489423232912468596,45.059204,42.118835,53.459167
M 1489423232929314299,45.298767,42.059326,53.518677
M 1489423232946068450,45.359802,42.118835,53.459167
M 1489423232962883635,45.41931,42.17987,53.459167
M 1489423232979637786,45.239258,42.23938,53.338623
M 1489423232996452971,45.359802,42.599487,53.279114
M 1489423233013237639,45.41931,42.658997,53.15857
M 1489423233029961272,45.47882,42.599487,53.03955
M 1489423233046868010,45.41931,42.718506,52.859497
M 1489423233063591643,45.359802,42.599487,52.799988
M 1489423233080315276,45.118713,42.599487,52.859497
M 1489423233097160979,44.999695,42.419434,52.799988
M 1489423233114159270,45.059204,42.658997,52.799988
M 1489423233130699797,44.87915,42.539978,52.738953
M 1489423233147484465,44.87915,42.419434,52.978516
M 1489423233164269133,44.699097,42.29889,53.15857
M 1489423233181145354,44.699097,42.17987,53.338623
M 1489423233197838469,44.578552,42.359924,53.39966
M 1489423233214592620,44.758606,42.419434,53.219604
M 1489423233231499358,44.93866,42.539978,53.09906
M 1489423233248161955,44.81964,42.23938,52.978516
M 1489423233265007659,44.81964,42.29889,53.03955
M 1489423233281792327,45.059204,42.718506,53.03955
M 1489423233298576995,45.298767,42.77954,52.978516
M 1489423233315300627,45.359802,42.89856,52.978516
M 1489423233332115813,45.239258,42.77954,52.978516
M 1489423233348961516,45.059204,42.419434,52.978516
M 1489423233365685149,45.059204,42.539978,53.03955
M 1489423233382439299,44.999695,42.539978,52.978516
M 1489423233399223967,44.93866,42.599487,52.919006
M 1489423233416130705,44.639587,42.419434,53.15857
M 1489423233432854338,44.519043,42.658997,53.338623
M 1489423233449608489,44.459534,42.959595,53.279114
M 1489423233466454192,44.459534,43.13965,53.15857
M 1489423233483238860,44.459534,43.13965,53.15857
M 1489423233499962493,44.33899,43.13965,53.09906
M 1489423233516777678,44.3985,43.37921,53.09906
M 1489423233533623381,44.33899,43.199158,53.219604
M 1489423233550285979,44.33899,43.37921,53.15857
M 1489423233567131682,44.459534,43.258667,53.219604
M 1489423233584191008,44.578552,43.199158,53.279114
M 1489423233600701018,44.519043,43.13965,53.39966
M 1489423233617485686,44.639587,43.258667,53.579712
M 1489423233634178801,44.93866,43.13965,53.63922
M 1489423233651177092,45.059204,42.83905,53.39966
M 1489423233667809172,45.17975,42.77954,53.219604
M 1489423233684563323,45.359802,42.478943,52.738953
M 1489423233701317473,45.359802,42.419434,52.859497
M 1489423233718163176,45.239258,42.419434,53.09906
M 1489423233734978362,45.41931,42.539978,53.338623
M 1489423233751732512,45.359802,42.419434,53.338623
M 1489423233768547698,45.118713,42.419434,53.279114
M 1489423233785301848,45.059204,42.478943,53.39966
M 1489423233802086516,45.17975,42.478943,53.39966
M 1489423233818901702,45.059204,42.359924,53.518677
M 1489423233835716887,45.059204,42.539978,53.459167
M 1489423233852410002,44.87915,42.359924,53.459167
M 1489423233869194670,44.999695,41.93878,53.518677
M 1489423233886131926,45.17975,41.879272,53.579712
M 1489423233902916594,45.298767,41.69922,53.579712
M 1489423233919518157,45.47882,41.69922,53.518677
M 1489423233936882659,45.298767,41.69922,53.459167
M 1489423233953697844,45.41931,41.69922,53.459167
M 1489423233970207854,45.298767,41.39862,53.279114
M 1489423233986748381,45.298767,41.519165,53.15857
M 1489423234003380461,45.359802,41.758728,53.09906
M 1489423234019951506,45.47882,42.118835,53.09906
M 1489423234036888762,45.359802,42.359924,53.15857
M 1489423234053673430,45.059204,42.29889,53.279114
M 1489423234070488616,45.17975,42.118835,53.338623
M 1489423234087242766,45.17975,42.17987,53.338623
M 1489423234104027434,45.118713,42.23938,53.338623
M 1489423234120812102,45.17975,42.059326,53.03955
M 1489423234137596770,44.87915,41.999817,53.219604
M 1489423234154411955,44.639587,41.879272,53.39966
M 1489423234171166106,44.81964,42.118835,53.579712
M 1489423234187950774,44.93866,42.23938,53.579712
M 1489423234204735442,44.93866,42.419434,53.518677
M 1489423234221520110,44.87915,42.419434,53.459167
M 1489423234238365813,45.059204,42.658997,53.338623
M 1489423234255119963,45.118713,42.658997,53.338623
M 1489423234271904631,45.239258,42.718506,53.03955
M 1489423234288689299,45.17975,42.89856,52.978516
M 1489423234305473967,45.118713,42.658997,52.919006
M 1489423234322258635,45.298767,42.478943,52.978516
M 1489423234339012786,45.118713,42.419434,52.978516
M 1489423234355766936,45.059204,42.29889,53.03955
M 1489423234372551604,44.758606,42.17987,52.859497
M 1489423234389366789,44.758606,42.17987,52.978516
M 1489423234406181975,44.93866,41.999817,52.919006
M 1489423234422966643,44.81964,41.93878,52.738953
M 1489423234439720793,44.639587,41.819763,52.799988
M 1489423234456474944,44.81964,41.999817,52.738953
M 1489423234473259612,45.059204,41.999817,52.978516
M 1489423234490044280,45.059204,41.93878,53.03955
M 1489423234506798430,45.118713,41.819763,53.279114
M 1489423234523583098,45.239258,41.93878,53.15857
M 1489423234540337248,44.999695,41.93878,52.859497
M 1489423234557152434,45.118713,41.999817,52.679443
M 1489423234573937102,45.059204,42.17987,52.5589
M 1489423234590721770,44.93866,42.23938,52.679443
M 1489423234607506438,44.93866,42.599487,52.619934
M 1489423234624291106,44.87915,42.959595,52.619934
M 1489423234641075774,44.87915,42.959595,52.378845
M 1489423234657860442,44.758606,42.89856,52.43988
M 1489423234674645110,44.81964,42.959595,52.43988
M 1489423234691399260,44.93866,42.83905,52.5589
M 1489423234708305998,45.059204,42.718506,52.5589
M 1489423234725060149,44.81964,42.658997,52.43988
M 1489423234741875334,44.639587,42.359924,52.43988
M 1489423234758629485,44.87915,42.23938,52.5589
M 1489423234775383635,44.81964,42.23938,52.859497
M 1489423234792198821,44.758606,42.23938,52.799988
M 1489423234808983489,44.639587,42.118835,52.919006
M 1489423234825768157,44.578552,42.17987,52.919006
M 1489423234842552825,44.578552,42.118835,52.919006
M 1489423234859337493,44.3985,42.059326,53.03955
M 1489423234876091643,44.27948,42.23938,53.15857
M 1489423234892876311,44.3985,42.29889,52.978516
M 1489423234909691496,44.519043,42.658997,52.919006
M 1489423234926476164,44.639587,42.599487,52.799988
M 1489423234943260832,44.459534,42.718506,52.978516
M 1489423234960045500,44.519043,42.77954,52.799988
M 1489423234976860686,44.519043,42.959595,52.738953
M 1489423234993614836,44.758606,42.83905,52.49939
M 1489423235010368987,44.999695,42.718506,52.319336
M 1489423235027153655,44.758606,42.77954,52.43988
M 1489423235043938323,44.87915,42.718506,52.679443
M 1489423235060936614,44.87915,42.83905,52.738953
M 1489423235077660246,44.93866,42.718506,52.5589
M 1489423235094414397,44.758606,42.539978,52.619934
M 1489423235111199065,44.519043,42.29889,52.5589
M 1489423235128014250,44.519043,42.419434,52.49939
M 1489423235144768401,44.33899,42.478943,52.49939
M 1489423235161583586,44.33899,42.29889,52.5589
M 1489423235178337737,44.158936,42.359924,52.378845
M 1489423235195122405,44.3985,42.29889,52.49939
M 1489423235211907073,44.3985,42.29889,52.619934
M 1489423235228722258,44.3985,42.359924,52.738953
M 1489423235245506926,44.639587,42.23938,52.679443
M 1489423235262291594,44.578552,42.059326,52.799988
M 1489423235279137297,44.519043,42.059326,52.799988
M 1489423235295891448,44.639587,41.999817,52.619934
M 1489423235312676116,44.639587,42.118835,53.03955
M 1489423235329491301,44.519043,42.17987,53.09906
M 1489423235346245452,44.758606,42.359924,53.03955
M 1489423235362999602,44.699097,42.29889,53.03955
M 1489423235379814787,44.519043,42.23938,53.03955
M 1489423235396568938,44.519043,42.23938,52.919006
M 1489423235413384123,44.639587,42.359924,52.859497
M 1489423235430138274,44.519043,42.29889,52.859497
M 1489423235446953459,44.519043,42.118835,52.5589
M 1489423235463738127,44.27948,42.059326,52.619934
M 1489423235480492278,44.21997,42.118835,52.799988
M 1489423235497307463,44.459534,41.879272,52.919006
M 1489423235514061614,44.519043,41.819763,52.978516
M 1489423235530876799,44.519043,41.93878,52.679443
M 1489423235547661467,44.519043,41.819763,52.5589
M 1489423235564476653,44.578552,42.059326,52.5589
M 1489423235581169768,44.3985,42.17987,52.319336
M 1489423235597954436,44.459534,42.17987,52.319336
M 1489423235614769621,44.3985,42.118835,52.378845
M 1489423235631523772,44.3985,42.419434,52.319336
M 1489423235648369475,44.578552,42.539978,52.43988
M 1489423235665154143,44.3985,42.419434,52.978516
M 1489423235681938811,44.3985,42.359924,53.03955
M 1489423235698723479,44.519043,42.17987,52.799988
M 1489423235715508147,44.3985,41.999817,53.03955
M 1489423235732323332,44.27948,41.999817,53.03955
M 1489423235749077483,44.27948,41.999817,53.03955
14.400003	6.0
M 1489423241505214618,46.199036,43.73932,53.03955
M 1489423241523586200,46.31958,42.89856,52.5589
M 1489423241540218280,46.85974,42.23938,51.59912
M 1489423241556667255,46.85974,42.359924,52.43988
M 1489423241573329852,47.279358,41.879272,52.978516
M 1489423241590145038,47.579956,41.93878,53.279114
M 1489423241614650653,47.698975,41.93878,54.179382
M 1489423241640560077,47.099304,42.118835,53.15857
M 1489423241657314227,47.279358,41.93878,53.03955
M 1489423241674129413,47.279358,41.758728,52.978516
M 1489423241690853046,47.21985,41.63971,52.978516
M 1489423241707668231,46.85974,41.69922,52.978516
M 1489423241724544452,46.739197,42.118835,52.679443
M 1489423241741176532,46.559143,42.059326,52.799988
M 1489423241758052753,46.618652,42.118835,52.619934
M 1489423241774867938,46.679688,42.118835,52.679443
M 1489423241791561054,46.679688,41.879272,52.619934
M 1489423241808315204,46.798706,41.93878,52.49939
M 1489423241825160907,46.85974,41.879272,52.619934
M 1489423241842006610,47.039795,41.999817,52.49939
M 1489423241858730243,47.039795,41.578674,52.679443
M 1489423241875514911,47.039795,41.819763,52.5589
M 1489423241892269061,47.099304,41.63971,52.799988
M 1489423241909145282,47.21985,41.758728,52.978516
M 1489423241925899432,47.158813,41.999817,53.219604
M 1489423241942623065,46.97876,42.17987,53.39966
M 1489423241959468768,46.91925,42.478943,53.219604
M 1489423241976192401,47.039795,42.419434,53.15857
M 1489423241992946552,46.97876,42.419434,52.978516
M 1489423242009792255,46.798706,42.23938,52.978516
M 1489423242026607440,46.798706,42.23938,52.799988
M 1489423242043270038,46.739197,42.359924,52.738953
M 1489423242060146259,47.039795,42.419434,52.679443
M 1489423242076930927,46.91925,41.999817,52.738953
M 1489423242093715595,46.97876,41.69922,52.799988
M 1489423242110500263,46.91925,41.63971,52.738953
M 1489423242127223895,47.158813,41.758728,52.619934
M 1489423242144222186,47.279358,41.758728,52.5589
M 1489423242160854266,46.97876,41.879272,52.799988
M 1489423242177608417,46.739197,41.69922,52.799988
M 1489423242194515155,46.559143,41.758728,52.978516
M 1489423242211177753,46.499634,41.93878,53.09906
M 1489423242227992938,46.4386,41.93878,53.219604
M 1489423242244777606,46.4386,42.17987,53.338623
M 1489423242261562274,46.07849,41.999817,53.39966
M 1489423242278316425,45.959473,42.059326,53.279114
M 1489423242295131610,46.018982,42.059326,52.919006
M 1489423242311946796,46.139526,42.23938,53.15857
M 1489423242328731464,46.018982,42.23938,53.03955
M 1489423242345485614,46.199036,42.29889,53.03955
M 1489423242362209247,46.31958,42.419434,53.15857
M 1489423242379085468,46.31958,42.17987,53.15857
M 1489423242395839618,46.679688,42.17987,53.09906
M 1489423242412593768,46.91925,42.23938,53.03955
M 1489423242429317401,46.798706,42.17987,53.03955
M 1489423242446224139,46.91925,42.059326,52.799988
M 1489423242462947772,46.97876,42.29889,52.978516
M 1489423242479793475,47.099304,42.478943,52.919006
M 1489423242496608661,47.399902,42.658997,52.919006
M 1489423242513301776,47.45941,42.77954,52.978516
M 1489423242530147479,47.399902,42.77954,53.03955
M 1489423242546840595,47.51892,42.658997,53.338623
M 1489423242563838886,47.51892,42.718506,53.279114
M 1489423242580470966,47.45941,42.599487,53.219604
M 1489423242597225116,47.21985,42.658997,53.219604
M 1489423242614192889,47.158813,42.77954,53.39966
M 1489423242630824970,46.618652,42.658997,53.579712
M 1489423242647548602,46.739197,42.83905,53.69873
M 1489423242664333270,46.499634,43.078613,53.759766
M 1489423242681148456,46.139526,43.319702,53.518677
M 1489423242697963641,46.199036,43.43872,53.69873
M 1489423242714748309,46.37909,43.919373,53.63922
M 1489423242731502460,46.559143,43.73932,53.459167
M 1489423242748317645,46.499634,43.67981,53.279114
M 1489423242765071796,46.739197,43.859863,53.39966
M 1489423242781886981,46.85974,43.67981,53.518677
M 1489423242798671649,47.21985,43.859863,53.579712
M 1489423242815456317,47.338867,43.559265,53.819275
M 1489423242832210468,47.338867,43.37921,53.63922
M 1489423242848995136,47.279358,43.078613,53.819275
M 1489423242865901874,47.158813,43.319702,53.63922
M 1489423242882564472,47.21985,43.43872,53.63922
M 1489423242899318622,47.158813,43.559265,53.579712
M 1489423242916194843,46.85974,43.67981,53.579712
M 1489423242932918475,46.739197,43.67981,53.459167
M 1489423242949764179,46.85974,43.618774,53.518677
M 1489423242966518329,46.85974,43.499756,53.759766
M 1489423242983333514,47.039795,43.43872,53.69873
M 1489423243000148700,47.158813,43.37921,53.93982
M 1489423243016841815,47.279358,43.258667,53.878784
M 1489423243033657001,47.158813,43.13965,53.63922
M 1489423243050472186,47.338867,42.89856,53.759766
M 1489423243067165302,47.399902,42.77954,53.759766
M 1489423243084011005,47.579956,42.959595,53.69873
M 1489423243100826190,47.579956,43.078613,53.69873
M 1489423243117549823,47.21985,42.89856,53.69873
M 1489423243134303973,47.099304,42.959595,53.579712
M 1489423243151149677,46.91925,42.83905,53.39966
M 1489423243167995380,47.099304,42.718506,53.338623
M 1489423243184749530,47.158813,42.89856,53.338623
M 1489423243201473163,46.97876,43.019104,53.459167
M 1489423243218288348,46.798706,43.13965,53.518677
M 1489423243235073016,47.039795,42.959595,53.579712
M 1489423243251857684,47.099304,42.959595,53.63922
M 1489423243268642352,47.099304,42.77954,53.69873
M 1489423243285457538,47.099304,42.658997,54.119873
M 1489423243302150653,46.97876,42.718506,54.058838
M 1489423243318965839,46.739197,42.478943,53.93982
M 1489423243335842059,46.85974,42.419434,54.119873
M 1489423243352596210,46.798706,42.478943,54.23889
M 1489423243369319843,46.499634,43.019104,54.359436
M 1489423243386165546,46.499634,43.37921,54.359436
M 1489423243403133319,46.618652,43.199158,54.599
M 1489423243419795917,46.679688,43.258667,54.179382
M 1489423243436519550,46.85974,43.258667,54.179382
M 1489423243453243182,46.798706,43.258667,53.99933
M 1489423243470180438,46.798706,43.078613,53.69873
M 1489423243486812518,46.739197,42.89856,53.39966
M 1489423243503597186,46.739197,42.718506,53.459167
M 1489423243520503925,46.91925,42.718506,53.459167
M 1489423243537166522,46.97876,42.658997,53.15857
M 1489423243554012225,46.97876,42.658997,53.279114
M 1489423243570766376,46.91925,42.83905,53.15857
M 1489423243587581561,46.97876,42.89856,53.279114
M 1489423243604305194,46.97876,42.83905,53.15857
M 1489423243621120380,46.91925,42.959595,53.338623
M 1489423243637966083,0.0,0.0,0.0
M 1489423243654689716,46.91925,42.77954,53.63922
M 1489423243671474384,46.91925,43.019104,53.819275
M 1489423243688228534,46.798706,43.019104,53.759766
M 1489423243705135272,46.679688,42.83905,53.759766
M 1489423243721828388,46.618652,42.89856,53.579712
M 1489423243738582538,46.618652,43.078613,53.39966
M 1489423243755550311,46.618652,43.258667,53.279114
M 1489423243772182391,46.4386,43.499756,53.03955
M 1489423243788936542,46.258545,43.37921,53.15857
M 1489423243805782245,46.258545,43.43872,53.15857
M 1489423243822627948,46.499634,43.67981,53.39966
M 1489423243839290546,46.618652,43.67981,53.518677
M 1489423243856136249,46.679688,43.559265,53.579712
M 1489423243872920917,46.559143,43.618774,53.93982
M 1489423243889797138,46.559143,43.618774,53.93982
M 1489423243906490253,46.798706,43.559265,53.759766
M 1489423243923183368,46.85974,43.559265,53.579712
M 1489423243940151141,46.739197,43.559265,53.878784
M 1489423243956813739,46.739197,43.499756,53.69873
M 1489423243973567889,46.85974,43.559265,53.69873
M 1489423243990352557,46.798706,43.37921,53.63922
M 1489423244007167743,46.97876,43.319702,53.579712
M 1489423244023952411,47.21985,43.319702,53.518677
M 1489423244040737079,47.279358,43.019104,53.518677
M 1489423244057552264,47.21985,42.959595,53.459167
M 1489423244074336932,47.279358,42.89856,53.39966
M 1489423244091091083,47.21985,42.658997,53.69873
M 1489423244107875751,47.338867,42.77954,53.878784
M 1489423244124813007,47.399902,42.89856,53.819275
M 1489423244141414569,47.21985,42.77954,54.058838
M 1489423244158199237,47.279358,42.539978,54.119873
M 1489423244175167011,47.158813,42.539978,53.99933
M 1489423244191829608,47.21985,42.658997,53.99933
M 1489423244208583759,47.099304,43.078613,53.878784
M 1489423244225337909,46.85974,43.499756,53.759766
M 1489423244242183612,46.91925,43.618774,53.878784
M 1489423244258937763,47.039795,43.919373,54.23889
M 1489423244275752948,46.85974,44.039917,54.23889
M 1489423244292537616,46.559143,44.099426,54.179382
M 1489423244309322284,46.4386,44.3985,54.23889
M 1489423244326106952,46.499634,44.158936,54.058838
M 1489423244342830585,46.559143,43.919373,53.93982
M 1489423244359645770,46.618652,43.97888,53.878784
M 1489423244376460956,46.499634,43.79883,53.93982
M 1489423244393154071,46.559143,43.618774,53.878784
M 1489423244410091327,46.679688,43.559265,53.69873
M 1489423244426814960,46.798706,43.618774,53.69873
M 1489423244443569110,47.039795,43.43872,53.579712
M 1489423244460323261,46.85974,43.67981,53.579712
M 1489423244477138446,46.85974,43.559265,53.39966
M 1489423244493953632,46.798706,43.43872,53.39966
M 1489423244510738300,46.618652,43.559265,53.459167
M 1489423244527461932,46.91925,43.618774,53.579712
M 1489423244544338153,47.099304,43.73932,53.759766
M 1489423244561061786,46.97876,43.559265,53.759766
M 1489423244577846454,46.91925,43.258667,53.759766
M 1489423244594692157,47.039795,43.019104,53.878784
M 1489423244611385272,47.21985,43.078613,53.819275
M 1489423244628169940,47.338867,42.959595,53.69873
M 1489423244644954608,47.338867,42.83905,53.459167
M 1489423244661983417,46.85974,42.658997,53.338623
M 1489423244678523944,47.158813,42.539978,53.219604
M 1489423244695491718,47.338867,42.658997,53.39966
M 1489423244712428973,47.158813,42.89856,53.459167
M 1489423244729000018,47.21985,42.77954,53.219604
M 1489423244745754169,47.338867,42.658997,53.39966
M 1489423244762355731,47.21985,42.599487,53.219604
M 1489423244779109882,47.158813,42.419434,53.09906
M 1489423244795894550,47.338867,42.599487,53.03955
M 1489423244812648700,47.039795,42.89856,53.09906
M 1489423244829463886,47.21985,42.89856,53.09906
M 1489423244846218036,47.45941,42.959595,53.219604
M 1489423244863002704,47.338867,42.83905,53.518677
M 1489423244879787372,47.21985,42.658997,53.518677
M 1489423244896572040,47.579956,42.77954,53.518677
M 1489423244913356708,47.698975,42.77954,53.459167
M 1489423244930141376,47.51892,42.77954,53.63922
M 1489423244946956561,47.579956,42.599487,53.878784
M 1489423244963741229,47.45941,42.599487,53.99933
M 1489423244980525897,47.639465,42.539978,54.179382
M 1489423244997341083,47.639465,42.83905,54.23889
M 1489423245014095233,47.579956,43.019104,54.179382
M 1489423245030849384,47.45941,42.83905,54.119873
M 1489423245047664569,47.51892,42.959595,54.058838
M 1489423245064449237,47.698975,42.89856,53.69873
M 1489423245081233905,47.639465,42.959595,53.518677
M 1489423245098018573,47.51892,43.078613,53.69873
M 1489423245114803241,47.45941,43.499756,53.579712
M 1489423245131557391,47.579956,43.499756,53.518677
M 1489423245148342059,47.338867,43.319702,53.579712
M 1489423245165126727,47.039795,43.499756,53.878784
M 1489423245181911395,46.85974,43.559265,53.99933
M 1489423245198696063,46.739197,43.559265,54.119873
M 1489423245215480731,46.85974,43.559265,53.99933
M 1489423245232295917,46.91925,43.499756,53.63922
M 1489423245249050067,46.85974,43.319702,53.759766
M 1489423245265865253,46.91925,43.499756,53.878784
M 1489423245282619403,47.21985,43.859863,54.058838
M 1489423245299434589,47.338867,43.79883,54.119873
M 1489423245316188739,47.399902,43.67981,54.119873
M 1489423245332973407,47.45941,43.43872,53.99933
M 1489423245349727557,47.21985,43.319702,53.93982
M 1489423245366542743,47.279358,43.199158,53.93982
M 1489423245383327411,47.099304,43.13965,53.878784
M 1489423245400081561,46.85974,42.89856,53.93982
M 1489423245416866229,46.97876,42.718506,53.99933
M 1489423245433650897,47.158813,42.658997,53.93982
M 1489423245450466083,47.158813,42.478943,53.99933
M 1489423245467281268,47.099304,42.599487,54.299927
M 1489423245484065936,47.279358,42.539978,54.179382
M 1489423245500789569,47.338867,42.29889,54.359436
M 1489423245517604755,47.45941,42.17987,54.359436
M 1489423245534389423,47.45941,42.419434,54.418945
M 1489423245551174091,47.338867,42.658997,54.179382
M 1489423245567928241,47.21985,42.718506,54.23889
M 1489423245584712909,47.158813,43.019104,54.359436
M 1489423245601528095,47.099304,43.019104,54.359436
M 1489423245618312763,46.97876,43.019104,54.47998
M 1489423245635097430,47.039795,43.43872,54.359436
M 1489423245651882098,46.798706,43.559265,54.23889
M 1489423245668666766,46.91925,43.43872,53.99933
M 1489423245685420917,46.559143,43.499756,54.058838
M 1489423245702205585,46.798706,43.618774,54.058838
M 1489423245719020770,46.97876,43.618774,54.119873
M 1489423245735805438,46.91925,43.67981,54.058838
M 1489423245752590106,46.91925,43.73932,54.119873
M 1489423245769374774,46.91925,43.499756,53.69873
M 1489423245786159442,47.099304,43.559265,53.279114
M 1489423245802944110,46.91925,43.73932,53.219604
M 1489423245819728778,47.158813,43.618774,53.15857
M 1489423245836452411,46.97876,43.618774,53.15857
M 1489423245853237079,47.099304,43.618774,53.09906
M 1489423245870052264,47.399902,43.73932,53.15857
M 1489423245886836932,47.45941,43.618774,53.03955
M 1489423245903621600,47.399902,43.618774,53.279114
M 1489423245920406268,47.399902,43.37921,53.579712
M 1489423245937190936,47.45941,42.959595,53.518677
M 1489423245953945087,47.51892,42.83905,53.579712
M 1489423245970729755,47.399902,42.599487,53.63922
M 1489423245987544940,47.158813,42.539978,53.63922
M 1489423246004329608,46.91925,42.599487,53.759766
M 1489423246021114276,46.85974,42.77954,53.99933
M 1489423246037929462,46.679688,42.658997,54.119873
M 1489423246054988788,46.618652,42.718506,53.99933
M 1489423246071651386,46.618652,43.019104,53.99933
M 1489423246088375018,46.37909,43.078613,53.99933
M 1489423246105159686,46.4386,43.199158,53.819275
M 1489423246121944354,46.37909,43.199158,53.93982
M 1489423246138729022,46.499634,43.199158,53.878784
M 1489423246155513690,46.618652,43.319702,53.69873
M 1489423246172328876,46.679688,43.499756,53.63922
M 1489423246189083026,46.679688,43.559265,53.69873
M 1489423246205867694,46.618652,43.499756,53.759766
M 1489423246222652362,46.97876,43.319702,53.69873
M 1489423246239437030,47.099304,43.258667,53.579712
M 1489423246256221698,47.158813,43.199158,53.518677
M 1489423246273006366,46.91925,43.199158,53.63922
M 1489423246289791034,46.798706,43.258667,53.819275
M 1489423246306575702,46.97876,43.258667,53.99933
M 1489423246323360370,46.739197,43.199158,53.99933
M 1489423246340145038,46.618652,43.019104,53.93982
M 1489423246356960223,46.31958,43.199158,53.93982
M 1489423246373744891,46.139526,43.199158,53.99933
M 1489423246390529559,46.258545,43.13965,53.878784
M 1489423246407314227,46.37909,43.258667,53.759766
M 1489423246424098895,46.31958,43.199158,53.63922
M 1489423246440853046,46.31958,43.258667,53.518677
M 1489423246457637714,46.679688,43.199158,53.69873
14.400003	5.4
M 1489423250517211206,45.41931,50.338745,52.738953
M 1489423250536406763,46.07849,49.438477,53.279114
M 1489423250553191431,45.71991,48.298645,54.179382
M 1489423250569976099,45.77942,49.01886,54.058838
M 1489423250586791284,46.018982,48.539734,54.23889
M 1489423250603514917,45.959473,48.658752,54.23889
M 1489423250627043970,46.97876,49.01886,54.119873
M 1489423250637450464,46.199036,48.89984,53.759766
M 1489423250653899439,46.499634,48.719788,53.878784
M 1489423250670592554,46.31958,48.779297,53.759766
M 1489423250687438257,46.31958,48.89984,53.69873
M 1489423250704253443,46.199036,48.838806,53.518677
M 1489423250721038110,46.199036,48.95935,53.69873
M 1489423250737792261,46.139526,48.719788,53.878784
M 1489423250754607446,45.899963,48.599243,53.99933
M 1489423250771392114,45.899963,48.599243,54.058838
M 1489423250788146265,45.71991,48.35968,53.759766
