35.400005	5.4
M 1489427527034587572,44.27948,40.979004,52.43988
M 1489427527051341722,44.27948,41.038513,52.49939
M 1489427527068156908,44.3985,40.919495,52.679443
M 1489427527084972093,44.27948,41.09955,52.859497
M 1489427527101756761,44.33899,40.859985,52.738953
M 1489427527118571947,44.459534,40.919495,52.679443
M 1489427527135295580,44.578552,41.09955,52.378845
M 1489427527152110765,44.87915,41.09955,52.49939
M 1489427527168925951,44.81964,40.979004,52.378845
M 1489427527185710619,44.93866,41.218567,52.5589
M 1489427527202464769,44.999695,41.39862,52.378845
M 1489427527219249437,45.059204,41.39862,52.43988
M 1489427527236034105,44.81964,41.279602,52.679443
M 1489427527252788255,44.81964,41.279602,52.619934
M 1489427527269572923,44.758606,41.279602,52.738953
M 1489427527286388109,44.459534,41.279602,52.619934
M 1489427527303142259,44.459534,41.33911,52.619934
M 1489427527319957445,44.33899,41.038513,52.619934
M 1489427527336742113,44.3985,40.979004,52.5589
M 1489427527353496263,44.758606,41.09955,52.679443
M 1489427527370311449,44.93866,41.218567,52.5589
M 1489427527387096117,45.059204,41.038513,52.49939
M 1489427527403880785,45.118713,41.159058,52.619934
M 1489427527420665453,45.298767,41.159058,52.43988
M 1489427527437450121,45.118713,40.979004,52.319336
M 1489427527454234789,44.93866,41.159058,52.378845
M 1489427527471019456,44.81964,41.33911,52.378845
M 1489427527487804124,44.519043,41.33911,52.319336
M 1489427527504588792,44.519043,41.519165,52.43988
M 1489427527521373460,44.099426,41.69922,52.49939
M 1489427527538158128,44.099426,41.63971,52.378845
M 1489427527554942796,43.97888,41.63971,52.49939
M 1489427527571727464,44.158936,41.819763,52.5589
M 1489427527588512132,44.519043,41.758728,52.43988
M 1489427527605296800,44.519043,41.63971,52.49939
M 1489427527622081468,44.519043,41.819763,52.5589
M 1489427527638866136,45.059204,41.758728,52.619934
M 1489427527655650804,45.359802,41.519165,52.919006
M 1489427527672435472,45.298767,41.459656,52.799988
M 1489427527689220140,45.599365,41.09955,52.619934
M 1489427527706004808,45.658875,41.09955,52.378845
M 1489427527722789476,45.359802,40.979004,52.19879
M 1489427527739574144,45.298767,41.218567,52.19879
M 1489427527756358812,45.17975,41.038513,52.139282
M 1489427527773112962,44.81964,41.218567,52.079773
M 1489427527789928148,45.239258,41.159058,52.079773
M 1489427527806712816,45.17975,41.159058,52.378845
M 1489427527823497484,44.87915,41.519165,52.619934
M 1489427527840282152,44.87915,41.33911,52.619934
M 1489427527857158373,45.17975,41.33911,52.799988
M 1489427527873943040,45.298767,41.159058,52.738953
M 1489427527890727708,45.539856,41.09955,52.738953
M 1489427527907512376,45.539856,40.979004,52.679443
M 1489427527924297044,45.118713,40.979004,52.619934
M 1489427527941081712,45.47882,41.09955,52.619934
M 1489427527957866380,45.47882,40.73944,52.43988
M 1489427527974651048,45.539856,40.859985,52.43988
M 1489427527991435716,45.298767,40.67993,52.378845
M 1489427528008189867,45.239258,40.73944,52.259827
M 1489427528024974535,45.118713,40.79895,52.378845
M 1489427528041789720,44.93866,40.618896,52.319336
M 1489427528058635423,44.87915,40.919495,52.619934
M 1489427528075420091,44.81964,40.919495,52.49939
M 1489427528092204759,44.999695,41.159058,52.619934
M 1489427528108958910,44.87915,41.038513,52.978516
M 1489427528125804613,45.118713,41.159058,52.799988
M 1489427528142558763,45.118713,41.159058,52.619934
M 1489427528159343431,44.999695,41.218567,52.378845
M 1489427528176097581,44.93866,41.218567,52.259827
M 1489427528192912767,44.81964,41.09955,52.079773
M 1489427528209697435,44.758606,41.218567,52.378845
M 1489427528226482103,44.639587,41.39862,52.49939
M 1489427528243266771,44.93866,41.519165,52.5589
M 1489427528260051439,44.758606,41.459656,52.679443
M 1489427528276836107,44.81964,41.279602,52.679443
M 1489427528293620775,44.999695,41.279602,52.5589
M 1489427528310374925,45.059204,41.159058,52.5589
M 1489427528327190111,45.298767,41.279602,52.43988
35.400005	19.200006
M 1489427531815153004,44.81964,43.43872,54.838562
M 1489427531835142018,44.519043,43.37921,55.19867
M 1489427531851987721,44.21997,43.618774,55.43976
M 1489427531868802907,44.758606,43.79883,55.619812
M 1489427531885679127,45.059204,43.79883,55.859375
M 1489427531902372243,0.0,0.0,0.0
M 1489427531925077321,45.359802,43.13965,56.878662
M 1489427531936002614,44.999695,43.319702,56.3385
M 1489427531952695729,45.118713,43.319702,56.518555
M 1489427531969510915,45.239258,43.019104,56.69861
M 1489427531986234547,45.47882,42.77954,56.759644
M 1489427532003080251,45.47882,42.539978,56.6391
M 1489427532019925954,45.41931,42.359924,56.6391
M 1489427532036619069,45.41931,42.359924,56.759644
M 1489427532053464772,45.359802,42.478943,56.6391
M 1489427532070157887,45.359802,42.419434,56.57959
M 1489427532086973073,45.298767,42.118835,56.819153
M 1489427532103788258,45.41931,42.17987,56.69861
M 1489427532120664479,45.298767,42.059326,56.819153
M 1489427532137327077,44.999695,42.118835,56.819153
M 1489427532154081227,45.118713,41.999817,56.518555
M 1489427532171018483,45.059204,42.118835,56.27899
M 1489427532187711598,45.239258,42.17987,56.27899
M 1489427532204496266,45.239258,42.17987,56.459045
M 1489427532221250417,45.239258,42.419434,56.459045
M 1489427532238035085,45.41931,42.599487,56.3385
M 1489427532254819752,45.47882,42.718506,56.518555
M 1489427532271604420,45.539856,42.478943,56.57959
M 1489427532288419606,45.539856,42.478943,56.939697
M 1489427532305204274,45.71991,42.419434,56.819153
M 1489427532321988942,45.539856,42.29889,56.69861
M 1489427532338743092,45.41931,42.359924,56.69861
M 1489427532355619313,45.41931,42.478943,56.6391
M 1489427532372342946,45.059204,42.539978,56.999207
M 1489427532389066579,44.999695,42.718506,56.999207
M 1489427532405942799,45.059204,42.959595,57.11975
M 1489427532422696950,44.87915,42.959595,57.058716
M 1489427532439481618,44.758606,42.89856,57.17926
M 1489427532456205251,44.87915,42.83905,57.058716
M 1489427532472989918,44.758606,42.83905,56.819153
M 1489427532489835622,44.699097,42.658997,56.69861
M 1489427532506589772,44.578552,42.89856,56.6391
M 1489427532523374440,44.639587,42.89856,56.69861
M 1489427532540220143,44.87915,42.718506,56.6391
M 1489427532556974293,44.999695,42.718506,56.759644
M 1489427532573758961,45.059204,42.658997,56.69861
M 1489427532590574147,45.118713,42.599487,56.759644
M 1489427532607358815,45.239258,42.718506,56.57959
M 1489427532624112965,45.41931,42.658997,56.3385
M 1489427532640867116,45.599365,42.419434,56.399536
M 1489427532657743336,45.599365,42.419434,56.399536
M 1489427532674466969,45.539856,42.478943,56.518555
M 1489427532691160085,45.71991,42.718506,56.57959
M 1489427532708005788,45.71991,42.83905,56.819153
M 1489427532724851491,45.599365,42.83905,56.759644
M 1489427532741636159,45.599365,42.658997,56.939697
M 1489427532758359792,45.658875,42.599487,56.999207
M 1489427532775174977,45.658875,42.539978,56.939697
M 1489427532791990163,45.359802,42.539978,56.999207
M 1489427532808683278,45.17975,42.718506,56.999207
M 1489427532825498463,45.118713,42.658997,56.999207
M 1489427532842313649,45.118713,42.718506,56.999207
M 1489427532858976247,45.17975,42.599487,57.23877
M 1489427532875852467,45.298767,42.658997,57.17926
M 1489427532892606618,45.118713,42.77954,57.17926
M 1489427532909360768,45.059204,42.959595,56.939697
M 1489427532926114918,45.17975,42.77954,56.57959
M 1489427532942960622,45.118713,42.718506,56.518555
M 1489427532959958913,44.87915,42.83905,56.518555
M 1489427532976529958,44.93866,42.89856,56.518555
M 1489427532993314626,44.87915,43.13965,56.518555
M 1489427533010099293,44.81964,43.078613,56.518555
M 1489427533026853444,44.639587,42.89856,56.399536
M 1489427533043668629,44.699097,42.77954,56.399536
M 1489427533060453297,44.93866,42.83905,56.399536
M 1489427533077329518,45.059204,42.89856,56.219482
M 1489427533094053151,45.17975,42.599487,56.3385
M 1489427533110837819,44.999695,42.83905,56.459045
M 1489427533127683522,45.17975,42.89856,56.518555
M 1489427533144468190,45.17975,42.718506,56.69861
M 1489427533161191823,45.298767,42.718506,56.819153
M 1489427533178007008,45.298767,42.658997,56.69861
M 1489427533194822194,45.17975,42.658997,56.6391
M 1489427533211606862,44.999695,42.77954,56.57959
M 1489427533228391530,44.758606,42.89856,56.399536
M 1489427533245115163,44.758606,42.83905,56.159973
M 1489427533262021901,44.758606,42.77954,56.03943
M 1489427533278684499,44.999695,43.258667,56.03943
M 1489427533295469167,44.999695,43.319702,56.219482
M 1489427533312406422,44.93866,43.319702,56.399536
M 1489427533329038502,44.87915,43.43872,56.518555
M 1489427533345914723,45.059204,43.078613,56.518555
M 1489427533362607838,45.239258,42.89856,56.518555
M 1489427533379453542,45.17975,42.77954,56.459045
M 1489427533396177174,44.999695,42.718506,56.6391
M 1489427533412961842,44.93866,42.539978,56.459045
M 1489427533429777028,45.118713,42.658997,56.6391
M 1489427533446653249,45.239258,42.718506,56.69861
M 1489427533463315846,45.359802,42.419434,56.69861
M 1489427533480100514,45.298767,42.599487,56.518555
M 1489427533496976735,45.359802,42.89856,56.3385
M 1489427533513730885,45.47882,42.89856,56.3385
M 1489427533530454518,45.41931,42.718506,56.03943
M 1489427533547208668,45.298767,42.718506,56.3385
M 1489427533564084889,45.118713,42.658997,56.3385
M 1489427533580808522,45.298767,42.599487,56.27899
M 1489427533597623708,44.81964,42.419434,56.399536
M 1489427533614469411,44.81964,42.23938,56.6391
M 1489427533631132008,44.758606,42.23938,56.69861
M 1489427533647977711,44.639587,42.118835,56.6391
M 1489427533664762379,44.639587,42.29889,56.69861
M 1489427533681699635,44.459534,42.059326,56.57959
M 1489427533698362233,44.27948,41.999817,56.399536
M 1489427533715055348,44.21997,41.819763,56.459045
M 1489427533732053639,44.639587,42.17987,56.27899
M 1489427533748685719,44.93866,42.118835,56.159973
M 1489427533765439870,44.81964,41.819763,56.3385
M 1489427533782194020,44.87915,41.63971,56.399536
M 1489427533799009206,44.93866,41.819763,56.219482
M 1489427533815946461,45.118713,41.879272,56.27899
M 1489427533832578542,45.17975,41.93878,56.3385
M 1489427533849393727,44.999695,42.29889,56.219482
M 1489427533866239430,45.059204,42.23938,56.518555
M 1489427533882932545,45.059204,42.23938,56.819153
M 1489427533899778249,45.059204,42.17987,56.6391
M 1489427533916593434,45.059204,42.059326,56.57959
M 1489427533933317067,45.17975,41.93878,56.57959
M 1489427533950071217,45.059204,42.059326,56.399536
M 1489427533966855885,45.059204,41.999817,56.399536
M 1489427533983732106,45.059204,41.93878,56.57959
M 1489427534000455739,45.118713,41.999817,56.57959
M 1489427534017179372,45.17975,42.17987,56.459045
M 1489427534034055592,45.118713,42.359924,56.69861
M 1489427534050840260,45.118713,42.419434,56.6391
M 1489427534067624928,45.059204,42.29889,56.69861
M 1489427534084379079,45.239258,42.359924,56.69861
M 1489427534101377370,45.359802,42.29889,56.518555
M 1489427534117978932,45.298767,42.419434,56.459045
M 1489427534134702565,44.93866,42.419434,56.518555
M 1489427534151578786,44.93866,42.29889,56.518555
M 1489427534168332936,45.17975,42.599487,56.3385
M 1489427534184995534,45.239258,42.599487,56.459045
M 1489427534201932790,45.239258,42.658997,56.27899
M 1489427534218686940,45.059204,42.658997,56.219482
M 1489427534235410573,44.999695,42.77954,56.219482
M 1489427534252164723,45.118713,42.599487,56.098938
M 1489427534268979909,45.118713,42.658997,55.97992
M 1489427534285856129,44.81964,42.77954,56.098938
M 1489427534302549245,44.81964,42.658997,56.27899
M 1489427534319364430,44.81964,42.83905,56.459045
M 1489427534336179616,44.639587,42.658997,56.69861
M 1489427534352933766,44.578552,42.539978,56.819153
M 1489427534369687917,44.459534,42.478943,56.878662
M 1489427534386503102,44.578552,42.599487,56.878662
M 1489427534403348805,44.578552,42.599487,56.69861
M 1489427534420041920,44.578552,42.658997,56.69861
M 1489427534436826588,44.3985,42.539978,56.69861
M 1489427534453672292,44.3985,42.539978,56.759644
M 1489427534470426442,44.639587,42.77954,56.6391
M 1489427534487180592,44.519043,42.77954,56.819153
M 1489427534503995778,44.87915,42.77954,56.939697
M 1489427534520994069,44.758606,42.77954,56.819153
M 1489427534537565114,44.81964,42.77954,56.819153
M 1489427534554349782,45.059204,42.718506,56.759644
M 1489427534571134450,45.059204,42.89856,56.819153
M 1489427534587980153,45.059204,43.019104,56.759644
M 1489427534604673268,44.999695,43.13965,56.999207
M 1489427534621457936,45.059204,43.13965,56.69861
M 1489427534638334157,44.93866,42.959595,56.518555
M 1489427534655027272,44.93866,42.718506,56.6391
M 1489427534671903493,44.999695,42.539978,56.459045
M 1489427534688566090,44.758606,42.539978,56.518555
M 1489427534705442311,44.81964,42.23938,56.27899
M 1489427534722165944,44.87915,42.359924,56.219482
M 1489427534738950612,44.81964,42.17987,56.219482
M 1489427534755796315,44.93866,42.359924,56.518555
M 1489427534772550465,44.81964,42.419434,56.69861
M 1489427534789335133,44.81964,42.359924,56.6391
M 1489427534806058766,44.87915,42.23938,56.819153
M 1489427534822934987,45.059204,42.29889,56.759644
M 1489427534839719655,44.999695,42.359924,56.69861
M 1489427534856473805,45.239258,42.17987,56.69861
M 1489427534873288991,45.298767,42.29889,56.6391
M 1489427534890043141,45.359802,42.359924,56.3385
M 1489427534906827809,45.658875,42.419434,56.27899
M 1489427534923704030,45.599365,42.478943,56.219482
M 1489427534940580251,45.658875,42.478943,56.3385
M 1489427534957425954,45.47882,42.539978,56.159973
M 1489427534974119069,45.47882,42.718506,56.3385
M 1489427534990842702,45.118713,42.718506,56.27899
M 1489427535007505299,45.298767,42.718506,56.27899
M 1489427535024167897,45.239258,42.478943,56.459045
M 1489427535040922047,45.298767,42.478943,56.6391
M 1489427535057737233,45.17975,42.599487,56.57959
M 1489427535074521901,45.118713,42.658997,56.459045
M 1489427535091276051,45.239258,42.478943,56.518555
M 1489427535108091237,45.298767,42.478943,56.27899
M 1489427535124845387,45.41931,42.478943,56.399536
M 1489427535141660573,45.17975,42.539978,56.57959
M 1489427535158414723,45.118713,42.599487,56.518555
M 1489427535175229909,44.87915,42.77954,56.57959
M 1489427535191984059,45.118713,43.019104,56.819153
M 1489427535208768727,45.239258,43.078613,56.819153
M 1489427535225583913,45.298767,43.078613,56.759644
M 1489427535242338063,45.298767,43.078613,56.878662
M 1489427535259153249,45.118713,42.959595,56.57959
M 1489427535275907399,45.059204,42.89856,56.159973
M 1489427535292692067,45.17975,43.019104,56.03943
M 1489427535309507252,44.999695,43.019104,55.97992
M 1489427535326261403,44.999695,42.89856,56.098938
M 1489427535343046071,45.17975,43.258667,56.219482
M 1489427535359861256,45.17975,43.319702,56.3385
M 1489427535376615407,45.17975,43.019104,56.219482
M 1489427535393400075,45.239258,42.89856,56.3385
M 1489427535410215260,45.359802,42.959595,56.27899
M 1489427535426969411,45.239258,42.77954,56.459045
M 1489427535443754079,45.41931,42.419434,56.399536
M 1489427535460538747,45.239258,42.539978,56.518555
M 1489427535477323415,45.059204,42.29889,56.399536
M 1489427535494108083,45.17975,42.359924,56.399536
M 1489427535510892751,45.17975,42.539978,56.518555
M 1489427535527677418,45.239258,42.77954,56.518555
M 1489427535544492604,45.359802,42.539978,56.819153
M 1489427535561277272,45.47882,42.539978,56.819153
M 1489427535578031422,45.47882,42.77954,56.6391
M 1489427535594816090,45.41931,42.658997,56.3385
M 1489427535611631276,45.17975,42.77954,56.459045
M 1489427535628385426,45.118713,42.77954,56.518555
M 1489427535645200612,45.359802,42.959595,56.57959
M 1489427535662015797,45.118713,42.83905,56.759644
M 1489427535678739430,45.059204,42.89856,56.57959
M 1489427535695554616,44.93866,43.019104,56.459045
M 1489427535712339284,44.87915,43.078613,56.459045
M 1489427535729093434,44.81964,43.13965,56.3385
M 1489427535745908620,44.81964,43.13965,56.27899
M 1489427535762693288,44.519043,43.078613,56.3385
M 1489427535779447438,44.3985,43.078613,56.3385
M 1489427535796232106,44.578552,43.13965,56.27899
M 1489427535813016774,44.578552,43.019104,56.399536
M 1489427535829801442,44.519043,42.658997,56.399536
M 1489427535846616627,44.758606,42.658997,56.3385
M 1489427535863370778,44.699097,42.77954,56.27899
M 1489427535880155446,44.81964,42.77954,56.3385
M 1489427535896940114,44.87915,42.89856,56.399536
M 1489427535913724782,44.87915,42.77954,56.399536
M 1489427535930539967,44.999695,42.83905,56.399536
M 1489427535947324635,45.17975,43.078613,56.57959
M 1489427535964109303,45.239258,43.319702,56.6391
M 1489427535980863454,44.87915,43.199158,56.6391
M 1489427535997678639,45.239258,43.13965,56.69861
M 1489427536014707448,45.17975,42.89856,56.518555
M 1489427536031370045,45.239258,42.959595,56.3385
M 1489427536048124196,44.999695,43.319702,56.399536
M 1489427536064847829,44.758606,43.43872,56.27899
M 1489427536081663014,44.519043,43.67981,56.098938
M 1489427536098295094,44.459534,43.919373,56.27899
M 1489427536115293385,44.578552,43.97888,56.27899
M 1489427536132017018,44.158936,43.859863,56.219482
M 1489427536148801686,44.158936,44.099426,56.159973
M 1489427536165616872,44.039917,44.099426,55.859375
M 1489427536182371022,44.158936,43.919373,55.73883
M 1489427536199155690,43.97888,44.099426,55.859375
M 1489427536215940358,43.73932,44.158936,56.03943
M 1489427536232725026,43.79883,44.21997,56.03943
M 1489427536249509694,43.73932,44.099426,56.159973
M 1489427536266385915,43.67981,43.97888,56.098938
M 1489427536283079030,43.79883,44.158936,56.219482
M 1489427536299863698,43.859863,44.039917,56.518555
M 1489427536316709401,43.73932,44.039917,56.57959
M 1489427536333463551,43.73932,43.97888,56.27899
M 1489427536350217702,43.859863,43.919373,56.219482
M 1489427536367093922,44.039917,43.859863,56.219482
M 1489427536383787038,44.3985,44.099426,56.219482
M 1489427536400571706,44.33899,44.21997,56.3385
M 1489427536417356374,44.21997,44.099426,56.518555
M 1489427536434141042,44.039917,44.099426,56.459045
M 1489427536450925710,44.099426,44.099426,56.518555
M 1489427536467801930,44.158936,44.099426,56.518555
M 1489427536484495045,44.21997,44.27948,56.6391
M 1489427536501279713,43.79883,44.27948,56.759644
M 1489427536518064381,43.67981,44.158936,57.11975
M 1489427536534879567,44.039917,44.099426,57.47986
M 1489427536551694752,44.039917,43.919373,57.359314
M 1489427536568540456,44.039917,43.73932,57.539368
M 1489427536585264088,44.158936,43.67981,57.47986
M 1489427536602048756,44.33899,43.43872,57.598877
M 1489427536618833424,44.33899,43.13965,57.539368
M 1489427536635618092,44.27948,43.019104,57.659912
M 1489427536652372243,44.158936,43.13965,57.47986
M 1489427536669248463,44.21997,43.019104,57.359314
M 1489427536685972096,44.27948,43.319702,57.17926
M 1489427536702756764,44.33899,43.43872,56.939697
M 1489427536719510915,44.27948,43.37921,56.819153
M 1489427536736265065,44.099426,43.319702,56.878662
M 1489427536753110768,44.099426,43.13965,56.518555
M 1489427536769864918,44.33899,43.43872,56.03943
35.400005	19.800007
M 1489427539662650980,45.298767,41.218567,52.319336
M 1489427539673606790,44.758606,39.479065,51.59912
M 1489427539690452493,44.459534,37.55951,52.139282
M 1489427539707176126,44.758606,38.879395,51.95923
M 1489427539724052347,44.639587,38.339233,52.19879
M 1489427539740775980,44.639587,38.69934,52.919006
M 1489427539763267435,44.639587,39.419556,52.859497
M 1489427539774406351,44.639587,38.99994,52.49939
M 1489427539791068948,44.3985,38.819885,52.319336
M 1489427539807975687,44.3985,38.75885,52.43988
M 1489427539824760355,44.3985,38.99994,52.139282
M 1489427539841483987,44.459534,39.05945,52.378845
M 1489427539858207620,44.519043,39.239502,52.5589
M 1489427539875175394,44.578552,39.29901,52.49939
M 1489427539891837991,44.699097,39.05945,52.619934
M 1489427539908653177,44.699097,39.29901,52.919006
M 1489427539925346292,44.999695,39.05945,53.15857
M 1489427539942222513,45.118713,39.05945,53.03955
M 1489427539958976663,45.17975,39.05945,53.219604
M 1489427539975761331,45.298767,39.05945,53.15857
M 1489427539992576517,45.059204,38.99994,52.919006
M 1489427540009330667,45.118713,38.879395,52.978516
M 1489427540026145853,45.118713,38.938904,52.978516
M 1489427540042869485,45.059204,38.938904,53.03955
M 1489427540059776224,45.239258,39.118958,53.219604
M 1489427540076530374,45.17975,39.179993,53.279114
M 1489427540093223489,44.93866,39.05945,52.978516
M 1489427540110191263,44.81964,38.879395,52.978516
M 1489427540126792825,44.758606,38.879395,52.859497
M 1489427540143577493,44.578552,38.879395,52.679443
M 1489427540160362161,44.33899,38.99994,52.679443
M 1489427540177238382,44.27948,39.118958,52.49939
M 1489427540193992532,44.158936,39.05945,52.319336
M 1489427540210746683,44.099426,39.479065,52.49939
M 1489427540227592386,44.33899,39.479065,52.679443
M 1489427540244346536,44.33899,39.59961,52.5589
M 1489427540261039651,44.519043,39.29901,52.679443
M 1489427540277885355,44.639587,39.419556,52.679443
M 1489427540294761575,44.758606,39.29901,52.5589
M 1489427540311454690,44.639587,39.419556,52.738953
M 1489427540328208841,44.758606,39.479065,52.859497
M 1489427540345024026,44.699097,39.239502,52.978516
M 1489427540361869730,44.578552,39.179993,53.09906
M 1489427540378593362,44.639587,39.29901,53.03955
M 1489427540395378030,44.639587,39.419556,52.978516
M 1489427540412223733,44.699097,39.59961,52.859497
M 1489427540428947366,44.639587,39.479065,52.919006
M 1489427540445732034,44.81964,39.29901,52.738953
M 1489427540462516702,44.699097,39.419556,53.03955
M 1489427540479362405,44.93866,39.479065,53.219604
M 1489427540496086038,45.118713,39.718628,53.219604
M 1489427540512870706,45.059204,39.479065,53.338623
M 1489427540529716409,45.059204,39.65912,53.39966
M 1489427540546440042,44.93866,39.35852,53.39966
M 1489427540563194192,44.999695,39.479065,53.279114
M 1489427540580039896,44.758606,39.35852,53.219604
M 1489427540596916116,44.639587,39.29901,52.919006
M 1489427540613578714,44.27948,39.479065,52.799988
M 1489427540630363382,44.459534,39.419556,52.978516
M 1489427540647209085,44.639587,39.65912,53.219604
M 1489427540664024271,44.519043,39.419556,53.15857
M 1489427540680686868,44.639587,39.35852,53.03955
M 1489427540697502054,44.639587,39.419556,53.03955
M 1489427540714347757,44.758606,39.538574,52.799988
M 1489427540731071390,44.758606,39.59961,52.679443
M 1489427540747856058,44.81964,39.479065,52.619934
M 1489427540764640726,44.519043,39.59961,52.378845
M 1489427540781486429,44.459534,39.59961,52.19879
M 1489427540798210062,44.578552,39.59961,52.319336
M 1489427540815025247,44.578552,39.538574,52.49939
M 1489427540831840433,44.81964,39.59961,52.319336
M 1489427540848564065,44.81964,39.29901,52.259827
M 1489427540865379251,44.81964,39.118958,52.079773
M 1489427540882194437,44.93866,39.05945,52.018738
M 1489427540899162210,44.81964,38.938904,52.259827
M 1489427540915763773,44.81964,38.99994,52.49939
M 1489427540932517923,44.87915,39.29901,52.43988
M 1489427540949302591,44.87915,39.419556,52.43988
M 1489427540966117776,44.758606,39.239502,52.49939
M 1489427540982841409,44.758606,39.419556,52.5589
M 1489427540999626077,44.758606,39.59961,52.5589
M 1489427541016410745,44.758606,39.59961,52.378845
M 1489427541033195413,44.758606,39.59961,52.378845
M 1489427541049980081,44.519043,39.65912,52.259827
M 1489427541066764749,44.3985,39.65912,52.5589
M 1489427541083579935,44.639587,39.718628,52.679443
M 1489427541100364603,44.639587,39.779663,52.799988
M 1489427541117118753,44.758606,39.479065,52.978516
M 1489427541133964456,45.059204,39.179993,53.15857
M 1489427541150718606,45.239258,38.879395,53.15857
M 1489427541167442239,45.359802,38.879395,53.03955
M 1489427541184226907,45.71991,38.879395,53.279114
M 1489427541201133646,45.77942,38.69934,53.15857
M 1489427541217857278,45.658875,38.63983,53.219604
M 1489427541234641946,46.018982,38.578796,53.518677
M 1489427541251426614,45.959473,38.459778,53.579712
M 1489427541268211282,45.83893,38.519287,53.518677
M 1489427541284965433,45.77942,38.398743,53.338623
M 1489427541301750101,46.018982,38.459778,53.338623
M 1489427541318656839,45.83893,38.279724,52.978516
M 1489427541335288919,45.77942,38.339233,53.03955
M 1489427541352165140,45.83893,38.519287,53.09906
M 1489427541368949808,45.77942,38.398743,53.03955
M 1489427541385734476,45.899963,38.819885,53.15857
M 1489427541402519144,45.899963,38.819885,53.338623
M 1489427541419212259,45.77942,38.99994,53.63922
M 1489427541436180032,45.83893,38.879395,53.819275
M 1489427541452781595,45.899963,38.69934,53.759766
M 1489427541469566263,45.71991,38.578796,53.459167
M 1489427541486411966,45.47882,38.519287,53.459167
M 1489427541503196634,45.239258,38.75885,53.219604
M 1489427541520011819,45.118713,38.938904,53.279114
M 1489427541536735452,45.059204,39.179993,53.338623
M 1489427541553550638,44.999695,39.118958,53.219604
M 1489427541570304788,44.758606,39.05945,52.859497
M 1489427541587058939,44.93866,39.179993,52.799988
M 1489427541603904642,45.239258,39.118958,52.799988
M 1489427541620750345,45.239258,39.179993,52.619934
M 1489427541637382425,45.118713,39.239502,52.859497
M 1489427541654258646,45.059204,39.29901,52.919006
M 1489427541671104349,45.359802,39.35852,52.859497
M 1489427541687827981,45.359802,39.35852,52.859497
M 1489427541704643167,45.539856,39.479065,52.679443
M 1489427541721336282,45.41931,39.479065,52.738953
M 1489427541738273538,45.359802,39.479065,52.799988
M 1489427541754966653,45.539856,39.239502,52.799988
M 1489427541771751321,45.599365,39.29901,52.619934
M 1489427541788627542,45.539856,39.239502,52.679443
M 1489427541805290140,45.359802,39.118958,52.799988
M 1489427541822105325,45.539856,39.35852,53.09906
M 1489427541838859476,45.47882,39.419556,53.39966
M 1489427541855674661,45.41931,39.35852,53.338623
M 1489427541872337259,45.41931,39.538574,53.219604
M 1489427541889152444,45.118713,39.59961,53.219604
M 1489427541905967630,45.059204,39.59961,53.09906
M 1489427541922752298,45.17975,39.419556,52.978516
M 1489427541939536966,45.059204,39.479065,52.919006
M 1489427541956291116,44.999695,39.59961,52.859497
M 1489427541973075784,45.059204,39.65912,53.09906
M 1489427541989890970,44.87915,39.538574,53.459167
M 1489427542006645120,44.758606,39.419556,53.579712
M 1489427542023368753,45.059204,39.35852,53.819275
M 1489427542040244974,45.17975,39.05945,53.69873
M 1489427542057060159,44.93866,39.118958,53.63922
M 1489427542073875345,44.93866,39.118958,53.39966
M 1489427542090721048,44.93866,38.879395,53.63922
M 1489427542107414163,45.059204,38.69934,53.69873
M 1489427542124198831,45.298767,38.99994,53.63922
M 1489427542141014017,45.239258,39.05945,53.518677
M 1489427542157981790,45.059204,38.879395,53.279114
M 1489427542174613870,45.17975,38.879395,53.39966
M 1489427542191337503,45.359802,38.879395,53.338623
M 1489427542208244241,45.41931,38.75885,53.39966
M 1489427542224937356,45.118713,38.938904,53.219604
M 1489427542241722024,44.758606,38.938904,53.15857
M 1489427542258506692,44.699097,38.938904,53.219604
M 1489427542275260843,44.999695,39.05945,53.459167
M 1489427542292137064,44.81964,38.99994,53.338623
M 1489427542308860696,44.519043,39.05945,53.15857
M 1489427542325614847,44.519043,38.99994,52.978516
M 1489427542342521585,44.578552,38.99994,53.03955
M 1489427542359184183,44.699097,38.99994,52.799988
M 1489427542375968851,44.758606,39.179993,52.799988
M 1489427542392814554,44.578552,39.05945,52.619934
M 1489427542409568704,44.578552,39.118958,52.679443
M 1489427542426322855,44.87915,39.538574,52.799988
M 1489427542443138040,44.999695,39.59961,52.859497
M 1489427542459983743,44.87915,39.538574,52.679443
M 1489427542476707376,44.87915,39.538574,52.5589
M 1489427542493400491,44.87915,39.35852,52.378845
M 1489427542510276712,44.93866,39.29901,52.19879
M 1489427542527061380,44.87915,39.479065,52.43988
M 1489427542543846048,44.81964,39.239502,52.139282
M 1489427542560630716,44.81964,39.179993,52.319336
M 1489427542577476419,45.059204,38.99994,52.319336
M 1489427542594200052,45.118713,38.938904,52.49939
M 1489427542610984720,45.17975,39.179993,52.319336
M 1489427542627769388,45.17975,39.239502,52.378845
M 1489427542644615091,45.118713,39.118958,52.5589
M 1489427542661277689,45.41931,38.938904,52.19879
M 1489427542678092874,45.41931,39.179993,52.43988
M 1489427542694938577,45.118713,39.179993,52.49939
M 1489427542711631692,45.118713,39.419556,52.738953
M 1489427542728446878,44.999695,39.35852,52.619934
