35.400005	4.8
M 1489426330808271427,46.559143,40.319824,49.85962
M 1489426330825056095,46.679688,40.19928,49.679565
M 1489426330841840763,46.499634,40.19928,49.49951
M 1489426330858625431,46.4386,40.19928,49.319458
M 1489426330875410099,46.199036,40.319824,49.139404
M 1489426330892194767,46.31958,40.438843,49.319458
M 1489426330908979435,46.4386,40.319824,49.49951
M 1489426330925794621,46.4386,40.319824,49.438477
M 1489426330942518254,46.258545,40.379333,49.198914
M 1489426330959272404,46.559143,40.438843,49.378967
M 1489426330976026554,46.739197,40.79895,49.319458
M 1489426330992902775,46.85974,40.67993,49.139404
M 1489426331009687443,46.97876,40.859985,49.25995
M 1489426331026441593,46.679688,40.67993,48.95935
35.400005	7.2
M 1489426334018419061,44.3985,43.13965,46.739197
M 1489426334030961786,44.999695,41.758728,47.338867
M 1489426334047715936,45.298767,40.25879,47.639465
M 1489426334064531122,44.758606,41.159058,47.338867
M 1489426334081346307,45.059204,40.559387,47.758484
M 1489426334098100458,44.87915,40.73944,47.81952
M 1489426334119096552,44.87915,41.09955,48.179626
M 1489426334131700311,44.93866,41.09955,47.81952
M 1489426334148423944,45.118713,40.73944,48.179626
M 1489426334165178095,44.93866,40.79895,48.239136
M 1489426334182084833,44.999695,41.038513,48.239136
M 1489426334198838983,45.298767,40.979004,48.239136
M 1489426334215532098,44.999695,40.979004,48.11859
M 1489426334232408319,45.059204,40.979004,48.239136
M 1489426334249315057,45.239258,40.979004,48.41919
M 1489426334265977655,45.47882,41.159058,48.41919
M 1489426334282731805,45.599365,41.33911,48.239136
M 1489426334299485956,45.658875,41.519165,48.239136
M 1489426334316392694,45.539856,41.279602,48.239136
M 1489426334333085809,45.41931,41.459656,48.41919
M 1489426334349778925,45.41931,41.459656,48.35968
M 1489426334366746698,45.298767,41.39862,48.179626
M 1489426334383409296,45.118713,41.39862,47.938538
M 1489426334400224481,44.87915,41.39862,47.87903
M 1489426334416978632,44.93866,41.39862,48.11859
M 1489426334433824335,45.17975,41.33911,48.35968
M 1489426334450517450,45.239258,41.39862,48.298645
M 1489426334467332636,45.239258,41.39862,48.059082
M 1489426334484208856,45.41931,41.39862,48.239136
M 1489426334500840936,45.47882,41.578674,48.239136
M 1489426334517595087,45.47882,41.519165,48.239136
M 1489426334534410272,45.239258,41.39862,48.41919
M 1489426334551255975,45.118713,41.218567,48.239136
M 1489426334568010126,44.999695,41.09955,47.999573
M 1489426334584794794,44.93866,41.09955,48.298645
M 1489426334601548944,44.87915,41.038513,48.41919
M 1489426334618364130,44.87915,41.09955,48.298645
M 1489426334635118280,44.87915,41.038513,48.239136
M 1489426334651963983,45.059204,41.038513,47.999573
M 1489426334668748651,45.298767,41.038513,47.81952
M 1489426334685441766,44.999695,41.33911,47.87903
M 1489426334702379022,44.87915,41.39862,47.999573
M 1489426334719163690,45.239258,41.39862,47.87903
M 1489426334735948358,45.239258,41.519165,47.938538
M 1489426334752702509,45.118713,41.159058,47.87903
M 1489426334769426141,45.298767,40.919495,47.758484
M 1489426334786393915,45.298767,40.859985,47.758484
M 1489426334803056512,45.118713,40.67993,47.698975
M 1489426334819780145,45.298767,40.499878,47.639465
M 1489426334836564813,45.298767,40.73944,47.698975
M 1489426334853410516,45.17975,40.79895,47.698975
M 1489426334870195184,45.599365,40.79895,47.938538
M 1489426334886979852,45.71991,41.038513,48.059082
M 1489426334903795038,45.71991,40.979004,48.059082
M 1489426334920488153,45.77942,40.859985,48.059082
M 1489426334937272821,45.899963,41.09955,48.059082
M 1489426334954118524,45.83893,41.09955,47.999573
M 1489426334970994745,45.959473,40.919495,47.938538
M 1489426334987657343,45.83893,40.859985,47.999573
M 1489426335004411493,45.599365,40.79895,47.938538
M 1489426335021257196,45.77942,40.919495,47.999573
M 1489426335038041864,45.899963,40.919495,48.179626
M 1489426335054796014,45.77942,40.919495,48.35968
M 1489426335071550165,45.71991,40.67993,48.11859
M 1489426335088456903,45.83893,40.67993,47.87903
M 1489426335105180536,45.77942,40.67993,47.698975
M 1489426335121965204,45.77942,40.618896,47.45941
M 1489426335138810907,45.83893,40.73944,47.338867
M 1489426335155504022,45.83893,40.73944,47.158813
M 1489426335172349725,45.71991,40.919495,47.158813
M 1489426335189073358,45.71991,41.159058,47.099304
M 1489426335205919061,45.77942,41.038513,47.21985
M 1489426335222612177,45.599365,40.919495,47.279358
M 1489426335239396845,45.71991,40.859985,47.21985
M 1489426335256273065,45.599365,40.859985,47.099304
M 1489426335273057733,45.41931,40.79895,47.039795
M 1489426335289781366,45.298767,40.73944,47.279358
M 1489426335306596552,45.239258,40.618896,47.45941
M 1489426335323381220,45.298767,40.73944,47.399902
M 1489426335340196405,45.17975,40.919495,47.579956
M 1489426335356920038,45.118713,41.218567,47.51892
M 1489426335373735223,44.999695,41.459656,47.639465
M 1489426335390550409,44.87915,41.519165,47.45941
M 1489426335407274042,44.758606,41.879272,47.279358
M 1489426335424089227,44.639587,42.059326,47.099304
M 1489426335440904413,44.459534,42.118835,47.039795
M 1489426335457597528,44.3985,42.23938,47.039795
M 1489426335474412714,44.519043,42.359924,47.099304
M 1489426335491227899,44.578552,41.93878,47.399902
M 1489426335508256708,44.639587,41.63971,47.279358
M 1489426335524827753,44.758606,41.459656,47.338867
M 1489426335541520868,44.999695,41.39862,47.45941
M 1489426335558427606,45.059204,41.159058,47.51892
M 1489426335575181757,45.239258,41.218567,47.399902
M 1489426335591966425,45.239258,41.39862,47.579956
M 1489426335608720575,45.359802,41.279602,47.579956
M 1489426335625505243,45.71991,41.459656,47.639465
M 1489426335642381464,45.658875,41.459656,47.87903
M 1489426335659074579,45.71991,41.459656,47.81952
M 1489426335675828729,45.71991,41.218567,47.698975
M 1489426335692735468,45.959473,41.39862,47.45941
M 1489426335709398065,45.83893,41.218567,47.45941
M 1489426335726274286,45.71991,41.038513,47.51892
M 1489426335743058954,45.539856,41.038513,47.698975
M 1489426335759782587,45.599365,41.159058,47.87903
M 1489426335776536737,45.77942,41.279602,47.87903
M 1489426335793351923,45.77942,41.39862,48.11859
M 1489426335810411249,45.899963,41.218567,48.11859
M 1489426335826982294,45.77942,41.038513,48.239136
M 1489426335843675409,45.77942,41.09955,48.11859
M 1489426335860490595,45.959473,41.038513,47.758484
M 1489426335877366815,45.959473,41.038513,47.698975
M 1489426335894120966,45.658875,41.218567,47.45941
M 1489426335910844598,45.658875,41.038513,47.698975
M 1489426335927690302,45.899963,40.79895,47.938538
M 1489426335944383417,45.658875,40.559387,48.11859
M 1489426335961198602,45.539856,40.559387,48.239136
M 1489426335978044305,45.658875,40.438843,48.35968
M 1489426335994798456,45.599365,40.25879,48.4787
M 1489426336011522089,45.599365,40.25879,48.4787
M 1489426336028337274,45.599365,39.959717,48.658752
M 1489426336045152460,45.359802,40.13977,48.4787
M 1489426336061967645,45.239258,40.379333,48.35968
M 1489426336078660761,45.298767,40.859985,48.41919
M 1489426336095414911,45.359802,40.79895,48.35968
M 1489426336112413202,45.118713,41.038513,48.298645
M 1489426336128984247,44.93866,41.279602,47.999573
M 1489426336145799432,44.758606,41.39862,47.639465
M 1489426336162645136,44.699097,41.879272,47.338867
M 1489426336179399286,44.81964,41.93878,47.45941
M 1489426336196367059,44.578552,41.819763,47.45941
M 1489426336212968622,44.87915,41.63971,47.579956
M 1489426336229844843,44.81964,41.758728,47.758484
M 1489426336246537958,44.93866,41.39862,47.579956
M 1489426336263322626,45.118713,41.218567,47.639465
M 1489426336280198846,45.298767,40.979004,47.698975
M 1489426336296891962,45.298767,40.67993,47.698975
M 1489426336313676630,45.359802,40.618896,47.579956
M 1489426336330430780,45.47882,40.73944,47.51892
M 1489426336347276483,45.298767,40.979004,47.579956
M 1489426336364030634,45.359802,41.038513,47.45941
M 1489426336380815302,45.539856,41.279602,47.698975
M 1489426336397569452,45.41931,41.279602,47.579956
M 1489426336414415155,45.83893,41.218567,47.579956
M 1489426336431138788,46.018982,41.159058,47.639465
M 1489426336447953973,46.018982,40.979004,47.45941
M 1489426336464769159,46.018982,41.09955,47.338867
M 1489426336481523309,45.77942,40.979004,47.399902
M 1489426336498338495,45.83893,40.919495,47.399902
M 1489426336515062128,45.899963,40.859985,47.579956
M 1489426336531938348,45.959473,40.79895,47.87903
M 1489426336548600946,45.539856,40.73944,48.059082
M 1489426336565385614,45.539856,40.559387,48.059082
M 1489426336582383905,45.47882,40.618896,48.11859
M 1489426336599015985,45.359802,40.67993,48.179626
M 1489426336615800653,45.47882,40.79895,47.938538
M 1489426336632554804,45.359802,40.67993,48.239136
M 1489426336649461542,45.17975,40.919495,48.41919
M 1489426336666185175,45.47882,41.279602,48.599243
M 1489426336682908807,45.658875,41.578674,48.658752
M 1489426336699815546,45.359802,41.519165,48.719788
M 1489426336716508661,45.41931,41.578674,48.658752
M 1489426336733232294,45.539856,41.39862,48.599243
M 1489426336750077997,45.298767,41.459656,48.35968
M 1489426336766923700,45.239258,41.879272,48.11859
M 1489426336783616815,45.239258,41.879272,47.938538
M 1489426336800401483,44.999695,42.118835,47.938538
M 1489426336817216669,44.81964,42.118835,47.81952
M 1489426336834092889,44.999695,42.118835,47.81952
M 1489426336850816522,44.93866,42.059326,47.639465
M 1489426336867540155,45.118713,42.118835,47.639465
M 1489426336884416376,45.359802,41.819763,47.698975
M 1489426336901140009,45.118713,41.519165,47.579956
M 1489426336917924677,45.17975,41.39862,47.51892
M 1489426336934709345,45.359802,41.09955,47.698975
M 1489426336951494012,45.47882,41.09955,47.938538
M 1489426336968370233,45.658875,41.33911,48.11859
M 1489426336985063348,45.71991,41.218567,48.41919
M 1489426337001878534,45.41931,41.038513,48.4787
M 1489426337018602167,45.599365,41.09955,48.41919
M 1489426337035386835,45.899963,41.09955,48.35968
M 1489426337052232538,45.77942,40.979004,48.298645
M 1489426337069108759,45.539856,40.859985,48.11859
M 1489426337085771356,45.658875,40.859985,48.179626
M 1489426337102769647,45.599365,41.159058,48.059082
M 1489426337119401727,45.47882,41.519165,48.059082
M 1489426337136277948,45.658875,41.519165,48.179626
M 1489426337153062616,45.599365,41.519165,48.35968
M 1489426337169816766,45.599365,41.459656,48.35968
M 1489426337186540399,45.47882,41.578674,48.179626
M 1489426337203141962,45.658875,41.578674,47.87903
M 1489426337219865595,45.539856,41.459656,47.579956
M 1489426337236680780,45.359802,41.279602,47.579956
M 1489426337253434930,45.658875,41.09955,47.639465
M 1489426337270219598,45.83893,41.218567,47.758484
M 1489426337287034784,45.77942,41.218567,47.698975
M 1489426337303788934,45.83893,41.218567,47.639465
M 1489426337320573602,46.07849,41.038513,47.579956
M 1489426337337327753,46.139526,41.218567,47.639465
M 1489426337354112421,46.07849,41.279602,47.639465
M 1489426337370866571,46.018982,41.33911,47.698975
M 1489426337387681757,45.71991,41.819763,47.698975
M 1489426337404466425,45.47882,41.999817,47.698975
M 1489426337421251093,45.599365,42.23938,47.87903
M 1489426337438035761,45.47882,42.059326,48.059082
M 1489426337454820429,45.47882,42.059326,48.11859
M 1489426337471574579,45.41931,41.999817,48.11859
M 1489426337488389764,45.41931,42.118835,48.179626
M 1489426337505174432,45.539856,42.118835,48.059082
M 1489426337521959100,45.359802,41.758728,47.938538
M 1489426337538743768,45.239258,41.63971,47.999573
M 1489426337555558954,45.239258,41.519165,47.999573
M 1489426337572343622,45.539856,41.69922,48.11859
M 1489426337589097772,45.41931,41.819763,48.179626
M 1489426337605882440,45.239258,41.63971,48.059082
M 1489426337622667108,45.17975,41.519165,48.059082
M 1489426337639482294,45.118713,41.519165,47.87903
M 1489426337656266962,45.239258,41.459656,47.999573
M 1489426337673051630,45.239258,41.39862,47.758484
M 1489426337689836298,45.059204,41.578674,47.81952
M 1489426337706620966,44.87915,41.69922,47.938538
M 1489426337723405634,45.17975,41.69922,48.11859
M 1489426337740190302,45.239258,41.69922,48.179626
M 1489426337757005487,45.41931,41.578674,48.298645
M 1489426337773759637,45.47882,41.519165,48.298645
M 1489426337790513788,45.41931,41.519165,47.999573
M 1489426337807328973,45.539856,41.519165,47.938538
M 1489426337824113641,45.47882,41.578674,47.938538
M 1489426337840928827,45.359802,41.578674,47.938538
M 1489426337857682977,45.298767,41.63971,47.938538
M 1489426337874467645,45.17975,41.758728,48.11859
M 1489426337891282831,44.93866,41.63971,47.999573
M 1489426337908036981,44.87915,41.519165,48.059082
M 1489426337924821649,44.93866,41.519165,48.059082
M 1489426337941606317,44.81964,41.578674,48.059082
M 1489426337958390985,44.81964,41.279602,47.758484
M 1489426337975175653,44.81964,41.39862,47.51892
M 1489426337991929804,44.639587,41.279602,47.399902
M 1489426338008714471,44.87915,41.218567,47.338867
M 1489426338025499139,44.999695,41.519165,47.399902
M 1489426338042314325,45.059204,41.519165,47.45941
M 1489426338059098993,44.87915,41.519165,47.399902
M 1489426338075883661,45.118713,41.578674,47.51892
M 1489426338092637811,45.17975,41.758728,47.51892
M 1489426338109452997,45.239258,41.519165,47.51892
M 1489426338126237665,45.298767,41.578674,47.51892
M 1489426338143052850,45.239258,41.758728,47.639465
M 1489426338159807001,45.239258,41.999817,47.999573
M 1489426338176591669,45.298767,42.059326,47.999573
M 1489426338193376337,45.298767,42.118835,47.938538
M 1489426338210161005,45.118713,42.118835,47.938538
M 1489426338227159296,45.17975,42.059326,47.87903
M 1489426338243852411,45.059204,42.059326,47.758484
M 1489426338260606561,44.999695,42.059326,47.938538
M 1489426338277391229,44.81964,42.17987,47.87903
M 1489426338294175897,44.999695,42.059326,47.81952
M 1489426338310960565,45.059204,41.999817,48.179626
M 1489426338327745233,45.298767,41.879272,48.41919
M 1489426338344529901,45.359802,41.63971,48.298645
M 1489426338361314569,45.47882,41.578674,48.4787
M 1489426338378099237,45.539856,41.63971,48.41919
M 1489426338394883905,45.599365,41.69922,48.298645
M 1489426338411668573,45.658875,41.519165,48.298645
M 1489426338428453241,45.41931,41.519165,48.179626
M 1489426338445237909,45.41931,41.758728,48.298645
M 1489426338462022577,45.599365,41.819763,48.599243
M 1489426338478807245,45.539856,41.879272,48.719788
M 1489426338495591913,45.658875,41.819763,48.658752
M 1489426338512376581,45.658875,41.69922,48.779297
M 1489426338529222284,45.77942,41.519165,48.658752
M 1489426338545976434,45.899963,41.39862,48.41919
M 1489426338562822137,46.07849,41.218567,48.4787
M 1489426338579545770,45.83893,41.218567,48.239136
M 1489426338596360956,45.71991,41.33911,48.11859
M 1489426338613145624,46.199036,41.159058,48.11859
M 1489426338629899774,46.07849,41.09955,48.239136
M 1489426338646653925,46.258545,41.218567,48.239136
M 1489426338663469110,46.31958,41.09955,48.11859
M 1489426338680284296,46.07849,41.218567,48.11859
M 1489426338697038446,45.899963,41.218567,47.999573
M 1489426338713853632,46.018982,40.979004,47.81952
M 1489426338730668817,45.83893,41.038513,47.758484
M 1489426338747422968,45.599365,41.279602,47.758484
M 1489426338764238153,45.71991,41.39862,47.87903
M 1489426338780992304,45.359802,41.459656,47.999573
M 1489426338797776971,45.17975,41.578674,48.059082
M 1489426338814561639,45.359802,41.63971,48.11859
M 1489426338831346307,45.77942,41.459656,48.11859
M 1489426338848100458,45.77942,41.519165,48.179626
M 1489426338864946161,45.959473,41.279602,48.239136
M 1489426338881700311,45.899963,41.459656,48.41919
M 1489426338898484979,45.83893,41.578674,48.35968
M 1489426338915269647,46.199036,41.63971,48.658752
M 1489426338932054315,46.139526,41.69922,48.658752
M 1489426338948838983,46.018982,41.63971,48.4787
M 1489426338965593134,45.899963,41.999817,48.239136
34.800007	7.2
M 1489426342750513360,42.89856,41.218567,45.239258
M 1489426342775812432,43.919373,41.33911,44.3985
M 1489426342792536065,44.578552,41.999817,44.639587
M 1489426342809290215,43.97888,41.69922,45.17975
M 1489426342826502129,44.639587,41.93878,45.359802
M 1489426342851068780,45.059204,41.93878,46.679688
M 1489426342876703546,45.47882,41.819763,46.679688
M 1489426342893274590,44.758606,41.63971,45.77942
M 1489426342910028741,44.87915,41.69922,45.77942
M 1489426342926843926,44.639587,41.819763,45.83893
M 1489426342943628594,44.81964,41.578674,45.71991
M 1489426342960504815,45.118713,41.69922,45.77942
M 1489426342977167413,45.17975,41.69922,45.899963
M 1489426342993952081,45.17975,41.819763,45.599365
M 1489426343010858819,45.41931,41.999817,45.83893
M 1489426343027521417,45.539856,42.17987,46.139526
M 1489426343044336602,45.658875,42.29889,46.018982
M 1489426343061182305,46.07849,42.419434,46.07849
M 1489426343077875421,46.07849,42.718506,46.07849
M 1489426343094660088,45.899963,42.89856,45.899963
M 1489426343111444756,45.899963,43.13965,45.83893
M 1489426343128534600,45.539856,43.319702,46.07849
M 1489426343144983575,45.239258,43.319702,45.959473
M 1489426343161829278,45.359802,43.43872,45.83893
M 1489426343178613946,45.599365,43.618774,46.31958
M 1489426343195368096,45.298767,43.499756,46.37909
M 1489426343212183282,45.17975,43.73932,46.37909
M 1489426343228937432,44.999695,43.859863,46.499634
M 1489426343245722100,44.87915,43.73932,46.4386
M 1489426343262537286,45.118713,44.099426,46.07849
M 1489426343279291436,44.93866,44.158936,46.139526
M 1489426343296167657,44.87915,44.21997,46.499634
M 1489426343312921807,45.17975,44.099426,46.618652
M 1489426343329614922,45.359802,44.33899,46.618652
M 1489426343346491143,45.599365,44.158936,46.618652
M 1489426343363275811,45.83893,43.97888,46.618652
M 1489426343379968926,45.899963,43.97888,46.4386
M 1489426343396753594,45.83893,43.859863,46.618652
M 1489426343413538262,46.07849,43.97888,46.679688
M 1489426343430506036,45.899963,43.859863,46.559143
M 1489426343447138116,45.599365,44.158936,46.31958
M 1489426343463892266,45.658875,44.33899,46.618652
M 1489426343480707452,45.599365,44.27948,46.798706
M 1489426343497492120,45.539856,44.27948,46.798706
M 1489426343514276788,45.658875,44.21997,46.798706
M 1489426343531091973,45.77942,43.859863,46.618652
M 1489426343547937676,45.83893,43.73932,46.37909
M 1489426343564600274,46.018982,43.618774,46.31958
M 1489426343581415460,45.899963,43.258667,46.499634
M 1489426343598322198,46.018982,43.078613,46.199036
M 1489426343614984796,46.4386,42.959595,46.4386
M 1489426343631738946,46.618652,42.959595,46.31958
M 1489426343648554131,46.559143,42.77954,46.4386
M 1489426343665369317,46.559143,42.599487,46.4386
M 1489426343682184503,46.618652,42.419434,46.37909
M 1489426343698908135,46.37909,42.359924,46.199036
M 1489426343715631768,46.4386,42.478943,46.018982
M 1489426343732538506,46.37909,42.419434,46.37909
M 1489426343749262139,46.07849,42.539978,46.37909
M 1489426343766077325,46.139526,42.658997,46.618652
M 1489426343782892510,46.139526,42.599487,46.618652
M 1489426343799585626,45.899963,42.658997,46.559143
M 1489426343816492364,45.71991,42.718506,46.618652
M 1489426343833185479,45.77942,42.83905,46.559143
M 1489426343850000665,45.71991,42.658997,46.618652
M 1489426343866724297,45.658875,42.77954,46.37909
M 1489426343883508965,45.599365,42.658997,46.258545
M 1489426343900507256,45.539856,42.658997,46.199036
M 1489426343917108819,45.71991,42.89856,46.4386
M 1489426343933893487,45.899963,42.83905,46.559143
M 1489426343950708672,45.83893,42.77954,46.499634
M 1489426343967584893,46.07849,42.83905,46.37909
M 1489426343984308526,46.139526,42.959595,46.139526
M 1489426344001032159,46.018982,42.77954,46.018982
M 1489426344017938897,46.018982,42.658997,46.07849
M 1489426344034601495,45.658875,42.599487,46.31958
M 1489426344051477715,45.658875,42.83905,46.37909
M 1489426344068170831,45.539856,42.959595,46.199036
M 1489426344085016534,45.41931,43.019104,46.07849
M 1489426344101740167,45.118713,42.83905,45.959473
M 1489426344118524835,44.999695,42.89856,45.959473
M 1489426344135309503,44.999695,42.83905,45.83893
M 1489426344152216241,45.059204,42.89856,45.77942
M 1489426344168878838,45.298767,42.83905,45.658875
M 1489426344185632989,45.059204,42.539978,45.539856
M 1489426344202539727,45.17975,42.478943,45.899963
M 1489426344219232842,45.359802,42.478943,46.258545
M 1489426344236017510,45.599365,42.359924,46.4386
M 1489426344252680108,45.83893,42.059326,46.258545
M 1489426344269525811,45.83893,42.17987,46.4386
M 1489426344286340997,45.83893,42.23938,46.31958
M 1489426344303064629,45.77942,42.118835,46.07849
M 1489426344319879815,45.899963,42.17987,46.37909
M 1489426344336664483,45.83893,42.23938,46.37909
M 1489426344353449151,45.959473,42.478943,46.37909
M 1489426344370233819,45.959473,42.77954,46.258545
M 1489426344387140557,45.658875,42.83905,46.4386
M 1489426344403803155,45.77942,42.83905,46.499634
M 1489426344420557305,45.77942,42.83905,46.4386
M 1489426344437372491,45.599365,42.959595,46.37909
M 1489426344454218194,45.539856,43.019104,46.199036
M 1489426344470941827,45.539856,43.199158,46.37909
M 1489426344487665460,45.658875,43.258667,46.4386
M 1489426344504541680,45.899963,43.199158,46.618652
M 1489426344521295831,46.07849,43.319702,46.739197
M 1489426344538111016,45.959473,42.959595,46.679688
M 1489426344554865167,46.018982,42.959595,46.618652
M 1489426344571649835,46.07849,43.019104,46.618652
M 1489426344588495538,46.018982,42.83905,46.37909
M 1489426344605219171,46.199036,42.658997,46.07849
M 1489426344622064874,46.07849,42.539978,46.139526
M 1489426344638727471,45.77942,42.718506,46.4386
M 1489426344655512139,45.77942,42.77954,46.559143
M 1489426344672357842,45.959473,42.77954,46.4386
M 1489426344689173028,45.658875,42.539978,46.559143
M 1489426344705957696,45.83893,42.419434,46.4386
M 1489426344722772881,46.199036,42.478943,46.37909
M 1489426344739588067,45.899963,42.23938,46.139526
M 1489426344756433770,45.77942,42.23938,45.83893
M 1489426344773126885,45.77942,42.059326,45.539856
M 1489426344789942071,45.599365,42.059326,45.599365
M 1489426344806879327,45.599365,42.359924,45.77942
M 1489426344823511407,45.71991,42.599487,45.83893
M 1489426344840296075,45.539856,42.478943,46.018982
M 1489426344857202813,45.359802,42.419434,45.959473
M 1489426344873895928,45.599365,42.718506,45.959473
M 1489426344890619561,45.539856,42.599487,45.899963
M 1489426344907404229,45.47882,42.658997,45.83893
M 1489426344924280450,45.539856,42.718506,45.77942
M 1489426344941004083,45.47882,42.718506,45.899963
M 1489426344957727715,45.77942,43.019104,45.959473
M 1489426344974542901,45.71991,43.13965,46.07849
M 1489426344991480157,45.658875,42.959595,46.018982
M 1489426345008173272,45.539856,43.019104,45.899963
M 1489426345024927422,45.77942,43.13965,46.018982
M 1489426345041712090,45.959473,43.078613,45.77942
M 1489426345058496758,45.959473,42.959595,45.83893
M 1489426345075250909,45.83893,42.959595,45.83893
M 1489426345092096612,45.71991,42.718506,45.899963
M 1489426345108911797,45.899963,42.658997,45.899963
M 1489426345125635430,45.77942,42.718506,46.139526
M 1489426345142481133,45.77942,42.77954,46.499634
M 1489426345159235284,45.47882,42.77954,46.4386
M 1489426345175958917,45.41931,42.959595,46.618652
M 1489426345192743585,45.47882,43.13965,46.4386
M 1489426345209497735,45.539856,43.37921,46.499634
M 1489426345226648614,45.47882,43.67981,46.559143
M 1489426345243097588,45.41931,43.859863,46.798706
M 1489426345259882256,45.658875,43.97888,46.91925
M 1489426345276850030,45.77942,43.919373,46.97876
M 1489426345293512628,45.83893,43.79883,46.91925
M 1489426345310266778,45.71991,43.67981,46.97876
M 1489426345327051446,45.899963,43.73932,47.039795
M 1489426345343866631,45.959473,43.499756,46.679688
M 1489426345360559747,45.71991,43.43872,46.499634
M 1489426345377374932,45.539856,43.559265,46.31958
M 1489426345394159600,45.41931,43.73932,46.4386
M 1489426345411005303,45.658875,43.919373,46.4386
M 1489426345427698419,45.47882,44.039917,46.37909
M 1489426345444544122,45.41931,43.919373,46.199036
M 1489426345461359307,45.239258,43.79883,46.139526
M 1489426345478143975,45.059204,43.919373,46.07849
M 1489426345494898126,45.239258,43.859863,46.07849
M 1489426345511652276,45.239258,43.859863,46.07849
M 1489426345528559014,45.118713,43.859863,46.018982
M 1489426345545221612,45.118713,43.79883,45.959473
M 1489426345562036797,45.41931,43.859863,46.37909
M 1489426345578913018,45.47882,43.67981,46.679688
M 1489426345595575616,45.47882,43.43872,46.739197
M 1489426345612482354,45.71991,43.319702,46.798706
M 1489426345629144952,45.41931,43.199158,46.679688
M 1489426345645990655,45.47882,43.13965,46.499634
M 1489426345662714288,45.539856,43.078613,46.4386
M 1489426345679498956,45.47882,43.019104,46.4386
M 1489426345696314141,45.658875,42.959595,46.31958
M 1489426345713129327,45.77942,43.078613,46.4386
M 1489426345729852960,45.71991,43.13965,46.559143
M 1489426345746668145,45.83893,43.019104,46.618652
M 1489426345763483331,46.139526,42.83905,46.739197
M 1489426345780267999,46.139526,42.658997,46.618652
M 1489426345796991631,46.37909,42.478943,46.679688
M 1489426345813776299,46.199036,42.718506,46.798706
M 1489426345830622003,45.899963,42.478943,46.739197
M 1489426345847437188,45.899963,42.539978,46.798706
M 1489426345864282891,45.899963,42.599487,46.798706
M 1489426345881159112,45.77942,42.599487,46.739197
M 1489426345897943780,45.658875,42.658997,46.739197
M 1489426345914575860,45.599365,42.658997,46.679688
M 1489426345931146905,45.359802,42.658997,46.31958
M 1489426345947931573,45.359802,42.599487,46.139526
M 1489426345964685723,45.41931,42.718506,46.258545
M 1489426345981470391,45.359802,42.658997,46.139526
M 1489426345998255059,45.658875,42.89856,46.139526
M 1489426346015039727,45.71991,42.89856,46.139526
M 1489426346031854913,45.599365,42.83905,46.018982
M 1489426346048609063,45.77942,42.89856,46.07849
M 1489426346065393731,45.899963,42.89856,46.199036
M 1489426346082178399,45.71991,42.658997,46.199036
M 1489426346098963067,45.71991,42.77954,45.959473
M 1489426346115747735,45.599365,43.13965,45.959473
M 1489426346132532403,45.41931,43.078613,46.07849
M 1489426346149317071,45.599365,43.258667,46.139526
M 1489426346166101739,45.539856,43.258667,46.199036
M 1489426346182886407,45.47882,43.199158,46.258545
M 1489426346199671075,45.539856,43.199158,46.139526
M 1489426346216486260,45.77942,43.199158,46.139526
M 1489426346233240411,45.77942,43.019104,46.07849
M 1489426346250025079,46.018982,42.83905,45.959473
M 1489426346266809747,46.07849,42.77954,45.899963
M 1489426346283594415,45.77942,42.77954,45.959473
M 1489426346300379083,46.07849,42.89856,45.959473
M 1489426346317163751,46.07849,43.13965,46.07849
M 1489426346333978936,45.83893,43.019104,46.139526
M 1489426346350733087,45.83893,42.83905,46.199036
M 1489426346367517754,45.83893,42.83905,46.199036
M 1489426346384302422,45.83893,42.83905,46.258545
M 1489426346401117608,45.77942,42.89856,46.199036
M 1489426346417871758,45.899963,42.959595,46.31958
M 1489426346434656426,45.959473,42.959595,46.559143
M 1489426346451441094,46.258545,42.959595,46.559143
M 1489426346468225762,46.37909,42.959595,46.618652
M 1489426346485010430,46.31958,42.959595,46.559143
M 1489426346501795098,46.499634,43.078613,46.679688
M 1489426346518579766,46.37909,43.199158,46.37909
M 1489426346535364434,46.4386,43.078613,46.37909
M 1489426346552149102,46.4386,43.019104,46.37909
M 1489426346568933770,46.37909,43.019104,46.31958
M 1489426346585718438,46.199036,43.13965,46.37909
M 1489426346602533624,46.499634,43.43872,46.37909
M 1489426346619318292,46.679688,43.37921,46.559143
M 1489426346636072442,46.559143,43.258667,46.37909
M 1489426346652857110,46.4386,43.078613,46.559143
M 1489426346669611260,46.499634,43.019104,46.4386
M 1489426346686395928,46.559143,42.959595,46.199036
M 1489426346703180596,46.559143,43.13965,46.199036
M 1489426346719965264,46.4386,43.019104,46.139526
M 1489426346736780450,46.31958,43.13965,46.37909
M 1489426346753565118,46.31958,43.13965,46.4386
M 1489426346770349786,46.199036,43.13965,46.618652
M 1489426346787134454,46.31958,43.199158,46.739197
M 1489426346803919122,46.139526,43.258667,46.618652
M 1489426346820703790,46.199036,43.43872,46.559143
M 1489426346837488458,46.139526,43.199158,46.31958
M 1489426346854273126,46.07849,43.37921,46.4386
M 1489426346871057794,45.77942,43.499756,46.499634
M 1489426346887811944,45.71991,43.67981,46.559143
M 1489426346904627129,45.899963,43.97888,46.618652
M 1489426346921411797,45.77942,43.919373,46.618652
