27.600012	6.0
M 1489426046493186840,45.41931,39.718628,46.258545
M 1489426046509788403,45.41931,39.718628,46.4386
M 1489426046526451000,45.239258,39.59961,46.4386
M 1489426046543083080,45.359802,39.718628,46.199036
M 1489426046559806713,45.41931,39.65912,46.31958
M 1489426046576560864,45.539856,39.538574,46.31958
M 1489426046593345532,45.83893,39.538574,46.07849
M 1489426046610130200,46.018982,39.65912,46.258545
M 1489426046626945385,46.07849,39.479065,46.139526
M 1489426046643699536,46.258545,39.29901,45.959473
M 1489426046660484203,46.258545,39.29901,46.139526
M 1489426046677268871,46.07849,39.118958,46.37909
M 1489426046694053539,46.139526,39.118958,46.31958
M 1489426046710838207,46.199036,39.35852,46.31958
M 1489426046727622875,46.018982,39.479065,46.618652
M 1489426046744407543,45.83893,39.239502,46.559143
M 1489426046761192211,45.83893,39.35852,46.679688
M 1489426046777976879,45.83893,39.479065,46.499634
M 1489426046794761547,45.959473,39.29901,46.37909
M 1489426046811546215,45.959473,39.35852,46.37909
M 1489426046828330883,45.658875,39.35852,46.4386
M 1489426046845115551,45.71991,39.239502,46.679688
M 1489426046861900219,45.959473,39.35852,46.739197
M 1489426046878684887,45.83893,39.239502,46.798706
M 1489426046895469555,45.83893,39.05945,46.739197
M 1489426046912223705,46.018982,39.05945,46.85974
M 1489426046929008373,46.018982,39.05945,46.91925
M 1489426046945762524,46.07849,38.75885,46.85974
M 1489426046962547192,46.07849,38.819885,46.85974
M 1489426046979331860,45.83893,39.118958,46.679688
M 1489426046996116528,45.77942,38.938904,46.739197
M 1489426047012901196,46.07849,39.118958,46.798706
M 1489426047029685864,46.139526,39.118958,46.85974
M 1489426047046470532,45.83893,38.938904,46.91925
M 1489426047063255200,45.539856,38.879395,46.739197
M 1489426047080070385,45.41931,38.99994,46.499634
M 1489426047096855053,45.539856,38.938904,46.199036
M 1489426047113639721,45.539856,38.75885,46.37909
M 1489426047130424389,45.41931,38.819885,46.4386
M 1489426047147209057,45.41931,39.118958,46.499634
M 1489426047163993725,45.47882,39.05945,46.618652
M 1489426047180808911,45.658875,39.118958,46.499634
M 1489426047197593578,46.018982,39.05945,46.559143
M 1489426047214408764,45.899963,39.05945,46.618652
M 1489426047231162914,45.83893,39.179993,46.739197
M 1489426047247947582,46.018982,39.239502,46.31958
M 1489426047264732250,46.07849,39.179993,46.199036
M 1489426047281516918,45.83893,38.99994,46.258545
M 1489426047298271069,46.07849,38.99994,46.499634
M 1489426047315086254,46.07849,39.239502,46.679688
M 1489426047331840405,45.83893,39.179993,46.559143
M 1489426047348625073,46.07849,38.938904,46.499634
M 1489426047365440258,46.258545,38.879395,46.4386
M 1489426047382224926,46.018982,38.69934,46.798706
M 1489426047399009594,45.899963,38.69934,46.679688
M 1489426047415794262,46.139526,38.63983,46.618652
M 1489426047432578930,45.959473,38.819885,46.559143
M 1489426047449363598,46.07849,38.819885,46.618652
M 1489426047466148266,46.139526,38.938904,46.559143
M 1489426047482932934,45.899963,39.118958,46.618652
M 1489426047499717602,45.959473,39.179993,46.559143
M 1489426047516502270,46.07849,39.239502,46.258545
M 1489426047533286938,46.139526,39.35852,46.07849
M 1489426047550285229,45.83893,39.419556,45.959473
M 1489426047566947827,45.71991,39.479065,45.899963
M 1489426047583732495,45.539856,39.419556,45.899963
M 1489426047600486645,45.83893,39.538574,46.258545
M 1489426047617301830,45.899963,39.59961,46.37909
M 1489426047634086498,45.77942,39.59961,46.4386
M 1489426047650871166,45.899963,39.29901,46.37909
M 1489426047667655834,45.899963,39.29901,46.4386
M 1489426047684440502,46.018982,39.29901,46.199036
M 1489426047701255688,45.959473,39.239502,46.31958
M 1489426047718009838,46.07849,39.239502,46.37909
M 1489426047734794506,46.139526,39.05945,46.258545
M 1489426047751579174,46.499634,38.99994,46.258545
M 1489426047768363842,46.37909,38.879395,46.31958
M 1489426047785148510,46.258545,38.879395,46.499634
M 1489426047801933178,46.559143,38.69934,46.559143
M 1489426047818778881,46.739197,38.75885,46.618652
M 1489426047835563549,46.85974,38.63983,46.139526
M 1489426047852348217,46.91925,38.69934,46.139526
M 1489426047869132885,46.85974,38.69934,46.4386
M 1489426047885887036,47.099304,38.75885,46.739197
M 1489426047902702221,47.338867,38.519287,46.91925
M 1489426047919456371,47.579956,38.519287,47.039795
M 1489426047936241039,47.579956,38.459778,47.158813
M 1489426047953025707,47.81952,38.15918,47.099304
M 1489426047969810375,47.999573,38.038635,47.21985
M 1489426047986595043,48.059082,37.799072,47.158813
M 1489426048003410229,47.938538,37.678528,46.97876
M 1489426048020194897,47.698975,37.678528,46.739197
M 1489426048036949047,47.758484,37.85858,46.739197
M 1489426048053764233,47.81952,38.038635,46.739197
M 1489426048070548901,47.938538,37.919617,46.739197
M 1489426048087303051,47.579956,37.919617,46.798706
M 1489426048104087719,47.51892,37.799072,46.798706
M 1489426048120872387,47.579956,37.799072,46.798706
M 1489426048137657055,47.758484,37.799072,46.559143
M 1489426048154472241,47.51892,37.739563,46.618652
M 1489426048171226391,47.45941,37.85858,46.618652
M 1489426048188011059,47.45941,37.85858,46.679688
M 1489426048204826245,47.45941,38.15918,46.618652
M 1489426048221580395,47.279358,37.919617,46.679688
M 1489426048238304028,47.338867,37.979126,46.559143
M 1489426048255058178,47.039795,37.979126,46.31958
M 1489426048271873364,46.91925,38.15918,46.199036
M 1489426048288688549,46.91925,38.279724,46.139526
M 1489426048305442700,46.85974,38.038635,46.199036
31.800014	5.4
M 1489426056091173938,45.41931,43.13965,47.81952
M 1489426056110857775,45.118713,41.578674,46.4386
M 1489426056127672961,44.81964,41.69922,46.139526
M 1489426056144305041,45.239258,42.17987,46.559143
M 1489426056160754016,45.118713,42.17987,46.499634
M 1489426056177538684,45.47882,42.89856,46.559143
M 1489426056199541857,45.71991,42.718506,46.258545
M 1489426056211108020,45.47882,42.539978,46.37909
M 1489426056227923205,45.539856,42.419434,46.018982
M 1489426056244677356,45.77942,42.77954,46.37909
M 1489426056261523059,45.959473,42.539978,46.618652
M 1489426056278246691,45.959473,42.718506,46.798706
M 1489426056294970324,46.139526,42.83905,46.798706
M 1489426056311907580,46.139526,42.77954,46.85974
M 1489426056328600695,46.07849,42.77954,46.91925
M 1489426056345324328,46.258545,42.599487,46.97876
M 1489426056362170031,46.199036,42.658997,47.21985
M 1489426056379137805,46.31958,42.599487,47.099304
M 1489426056395800402,46.258545,42.718506,47.099304
M 1489426056412554553,46.258545,42.539978,47.158813
M 1489426056429308703,46.31958,42.419434,47.338867
M 1489426056446184924,46.499634,42.478943,47.81952
M 1489426056462878039,46.4386,42.419434,47.938538
M 1489426056479693225,46.199036,42.599487,47.87903
M 1489426056496508410,46.31958,42.29889,47.938538
M 1489426056513201525,46.07849,42.419434,47.87903
M 1489426056530077746,46.199036,42.29889,47.758484
M 1489426056546831897,46.199036,42.29889,47.639465
M 1489426056563586047,45.959473,42.17987,47.579956
M 1489426056580309680,46.07849,42.118835,47.51892
M 1489426056597155383,46.37909,42.059326,47.639465
M 1489426056614001086,46.37909,41.879272,47.698975
M 1489426056630755236,46.139526,41.93878,47.579956
M 1489426056647509387,46.07849,41.879272,47.639465
M 1489426056664324572,46.258545,41.819763,47.51892
M 1489426056681170275,46.258545,41.69922,47.579956
M 1489426056697893908,46.618652,41.758728,47.758484
M 1489426056714648059,46.499634,41.69922,47.698975
M 1489426056731524279,46.559143,41.69922,47.698975
M 1489426056748217395,46.85974,41.819763,47.758484
M 1489426056764971545,46.97876,41.69922,47.938538
M 1489426056781817248,47.279358,41.578674,47.999573
M 1489426056798723986,46.97876,41.63971,47.938538
M 1489426056815325549,47.21985,41.69922,47.87903
M 1489426056832171252,47.039795,41.519165,47.639465
M 1489426056848955920,46.91925,41.63971,47.639465
M 1489426056865832141,46.798706,41.69922,47.81952
M 1489426056882525256,46.739197,41.69922,47.938538
M 1489426056899279406,46.85974,41.93878,48.11859
M 1489426056916155627,46.679688,41.819763,47.81952
M 1489426056932848742,46.97876,41.819763,47.758484
M 1489426056949663928,46.97876,41.879272,47.758484
M 1489426056966387561,46.97876,41.999817,47.758484
M 1489426056983202746,46.97876,41.999817,47.698975
M 1489426057000078967,47.039795,42.059326,47.51892
M 1489426057016741565,47.21985,42.118835,47.579956
M 1489426057033617785,47.399902,42.118835,47.698975
M 1489426057050310900,47.51892,42.359924,47.938538
M 1489426057067126086,47.279358,42.419434,47.999573
M 1489426057083910754,47.099304,42.23938,47.938538
M 1489426057100848010,46.97876,42.17987,47.81952
M 1489426057117480090,46.97876,42.059326,47.579956
M 1489426057134234240,46.97876,41.93878,47.51892
M 1489426057151171496,46.618652,42.23938,47.51892
M 1489426057167864611,46.559143,42.359924,47.399902
M 1489426057184618762,46.559143,42.29889,47.399902
M 1489426057201372912,46.618652,42.17987,47.698975
M 1489426057218218615,46.618652,42.118835,47.758484
M 1489426057234972766,46.739197,42.17987,47.87903
M 1489426057251787951,46.679688,42.29889,47.81952
M 1489426057268572619,46.679688,42.17987,47.938538
M 1489426057285326770,46.739197,41.819763,47.81952
M 1489426057302141955,46.739197,41.578674,47.938538
M 1489426057318926623,46.85974,41.519165,48.11859
M 1489426057335711291,46.91925,41.63971,48.11859
M 1489426057352526477,46.91925,41.758728,48.179626
M 1489426057369189074,46.739197,41.69922,48.179626
M 1489426057386156848,46.85974,41.69922,48.11859
M 1489426057402880481,46.618652,41.819763,47.938538
M 1489426057419634631,46.739197,41.999817,47.51892
M 1489426057436388781,46.4386,41.93878,47.45941
M 1489426057453173449,46.258545,42.23938,47.21985
M 1489426057470019152,46.499634,42.359924,47.21985
M 1489426057486742785,46.798706,42.419434,47.21985
M 1489426057503527453,46.91925,42.419434,47.099304
M 1489426057520495227,47.039795,42.17987,47.338867
M 1489426057537127307,47.21985,42.059326,47.338867
M 1489426057553911975,47.338867,41.93878,47.51892
M 1489426057570727160,47.51892,42.059326,47.399902
M 1489426057587481311,47.45941,41.758728,47.579956
M 1489426057604204943,47.158813,41.819763,47.51892
M 1489426057621081164,47.099304,41.69922,47.639465
M 1489426057637896350,47.158813,41.879272,47.81952
M 1489426057654619982,47.099304,41.819763,48.059082
M 1489426057671313098,47.158813,41.63971,48.298645
M 1489426057688158801,47.039795,41.819763,48.239136
M 1489426057705065539,46.97876,41.879272,48.179626
M 1489426057721789172,47.039795,41.93878,48.059082
M 1489426057738543322,47.099304,41.879272,47.999573
M 1489426057755358508,47.099304,42.118835,48.179626
M 1489426057772143176,47.279358,42.059326,48.11859
M 1489426057788897326,47.338867,42.23938,47.698975
M 1489426057805681994,47.45941,42.118835,47.698975
M 1489426057822527697,47.21985,42.118835,47.87903
M 1489426057839190295,47.338867,41.93878,47.87903
M 1489426057856097033,47.279358,41.819763,47.698975
M 1489426057872851184,47.099304,41.879272,47.698975
M 1489426057889574816,46.97876,41.93878,47.698975
M 1489426057906328967,46.91925,42.059326,47.81952
M 1489426057923144152,47.039795,42.17987,48.239136
M 1489426057940203479,47.039795,42.478943,48.11859
M 1489426057956713488,46.97876,42.059326,47.938538
M 1489426057973467639,46.91925,41.999817,47.999573
M 1489426057990282824,47.158813,42.059326,48.059082
M 1489426058007098010,47.279358,42.17987,47.87903
M 1489426058023913195,47.279358,41.93878,47.81952
M 1489426058040636828,47.099304,42.118835,47.999573
M 1489426058057513049,46.91925,42.059326,47.87903
M 1489426058074206164,47.039795,42.118835,47.999573
M 1489426058091051867,47.099304,42.29889,48.059082
M 1489426058107806018,47.158813,42.23938,47.938538
M 1489426058124621203,46.91925,42.118835,47.938538
M 1489426058141314318,46.91925,41.999817,47.81952
M 1489426058158160022,46.798706,41.819763,47.758484
M 1489426058174975207,46.85974,41.578674,47.51892
M 1489426058191790393,46.679688,41.879272,47.639465
M 1489426058208514025,46.499634,41.69922,48.11859
M 1489426058225237658,46.798706,41.999817,48.059082
M 1489426058242174914,46.798706,42.29889,48.239136
M 1489426058258837512,46.798706,42.359924,48.239136
M 1489426058275622180,46.85974,42.23938,48.35968
M 1489426058292345813,46.97876,42.478943,48.298645
M 1489426058309099963,46.91925,42.29889,48.179626
M 1489426058326006701,47.099304,42.359924,47.999573
M 1489426058342699816,47.099304,42.539978,47.639465
M 1489426058359515002,46.91925,42.359924,47.999573
M 1489426058376269152,47.039795,42.419434,48.11859
M 1489426058393023303,47.158813,42.29889,48.179626
M 1489426058409869006,47.039795,42.118835,48.11859
M 1489426058426714709,47.039795,42.059326,47.999573
M 1489426058443407824,47.21985,42.118835,47.938538
M 1489426058460161975,47.279358,41.93878,47.938538
M 1489426058477068713,47.279358,41.758728,47.87903
M 1489426058493883899,47.21985,41.879272,47.81952
M 1489426058510607531,47.158813,41.93878,47.698975
M 1489426058527331164,47.45941,42.059326,47.87903
M 1489426058544207385,47.399902,42.23938,47.938538
M 1489426058560961535,47.399902,42.059326,47.87903
M 1489426058577807238,47.399902,41.999817,47.999573
M 1489426058594622424,47.21985,42.059326,48.059082
M 1489426058611315539,47.399902,42.118835,47.938538
M 1489426058628130725,47.399902,42.059326,47.87903
M 1489426058644884875,47.21985,42.059326,48.11859
M 1489426058661761096,47.099304,42.17987,47.999573
M 1489426058678484729,47.21985,42.419434,48.179626
M 1489426058695208361,46.97876,42.419434,48.35968
M 1489426058712145617,46.97876,42.29889,48.35968
M 1489426058728838732,47.158813,42.23938,48.179626
M 1489426058745592883,47.039795,42.29889,48.239136
M 1489426058762347033,46.97876,42.118835,47.938538
M 1489426058779223254,46.97876,42.23938,48.11859
M 1489426058796068957,46.739197,42.478943,48.41919
M 1489426058812731555,46.91925,42.419434,48.298645
M 1489426058829607775,46.97876,42.539978,48.35968
M 1489426058846361926,46.679688,42.89856,48.298645
M 1489426058863116076,46.618652,42.83905,48.11859
M 1489426058879900744,46.679688,42.89856,47.938538
M 1489426058896715930,46.679688,42.83905,48.11859
M 1489426058913439563,46.85974,42.539978,47.758484
M 1489426058930193713,46.798706,42.599487,47.579956
M 1489426058947039416,46.618652,42.599487,47.639465
M 1489426058963885119,46.91925,42.658997,47.758484
M 1489426058980608752,47.099304,42.419434,47.758484
M 1489426058997332385,46.97876,42.17987,47.999573
M 1489426059014178088,47.039795,41.879272,48.239136
M 1489426059030962756,47.099304,41.819763,48.11859
M 1489426059047777941,47.099304,41.999817,48.11859
M 1489426059064501574,46.97876,41.758728,47.999573
M 1489426059081408313,46.85974,41.69922,48.239136
M 1489426059098131945,46.739197,41.69922,48.298645
M 1489426059114886096,46.91925,41.879272,48.658752
M 1489426059131762316,46.91925,41.758728,48.658752
M 1489426059148516467,46.739197,41.819763,48.658752
M 1489426059165179065,46.739197,41.819763,48.539734
M 1489426059182085803,46.618652,41.758728,48.41919
M 1489426059198931506,46.91925,41.69922,48.179626
M 1489426059215563586,46.97876,41.63971,47.81952
M 1489426059232317736,46.85974,41.63971,47.698975
M 1489426059249163440,46.739197,41.578674,47.51892
M 1489426059265978625,46.85974,42.059326,47.698975
M 1489426059282580188,46.85974,41.93878,47.579956
M 1489426059299792102,46.85974,41.819763,47.698975
M 1489426059316546252,47.099304,41.578674,47.758484
M 1489426059333300402,47.099304,41.459656,47.81952
M 1489426059349749377,47.099304,41.218567,47.938538
M 1489426059366473010,46.91925,41.218567,47.938538
M 1489426059383135607,46.91925,41.33911,47.999573
M 1489426059400011828,46.91925,41.159058,47.999573
M 1489426059416796496,47.158813,41.459656,48.11859
M 1489426059433550647,47.279358,41.39862,48.179626
M 1489426059450396350,47.099304,41.33911,48.239136
M 1489426059467181018,47.279358,41.39862,48.298645
M 1489426059483965686,47.279358,41.63971,48.059082
M 1489426059500719836,47.579956,41.69922,47.87903
M 1489426059517504504,47.579956,41.819763,47.81952
M 1489426059534319690,47.399902,42.059326,47.81952
M 1489426059551104357,47.399902,41.999817,47.758484
M 1489426059567889025,47.45941,42.17987,47.87903
M 1489426059584673693,47.399902,42.23938,47.87903
M 1489426059601458361,47.099304,42.23938,47.81952
M 1489426059618243029,46.97876,42.059326,47.81952
M 1489426059635027697,46.91925,42.059326,47.698975
M 1489426059651812365,47.039795,41.758728,47.45941
M 1489426059668597033,47.158813,41.758728,47.639465
M 1489426059685381701,46.97876,41.758728,47.87903
M 1489426059702196887,47.039795,41.999817,47.938538
M 1489426059718951037,47.338867,42.059326,48.059082
M 1489426059735705188,47.45941,42.118835,48.179626
M 1489426059752489856,47.338867,42.17987,48.239136
M 1489426059769305041,47.45941,42.059326,48.35968
M 1489426059786089709,47.45941,42.059326,48.539734
M 1489426059802904895,47.399902,41.93878,48.179626
M 1489426059819628527,47.399902,42.059326,48.11859
M 1489426059836443713,47.399902,41.999817,48.11859
M 1489426059853228381,47.158813,42.059326,48.179626
M 1489426059870013049,47.399902,42.118835,48.35968
M 1489426059886797717,47.51892,41.999817,48.41919
M 1489426059903612902,47.45941,41.999817,48.4787
M 1489426059920367053,47.639465,41.93878,48.298645
M 1489426059937151721,47.639465,41.93878,48.298645
M 1489426059953936389,47.639465,41.758728,48.239136
M 1489426059970721057,47.639465,41.63971,48.298645
M 1489426059987505725,47.639465,41.819763,48.539734
M 1489426060004290393,47.938538,41.819763,48.41919
M 1489426060021075061,47.938538,41.93878,48.4787
M 1489426060037890246,47.698975,41.999817,48.35968
M 1489426060054613879,47.45941,42.059326,48.599243
M 1489426060071398547,47.639465,41.93878,48.658752
M 1489426060088183215,47.698975,41.93878,48.658752
M 1489426060104998400,47.51892,41.999817,48.539734
M 1489426060121783068,47.45941,41.93878,48.059082
M 1489426060138567736,46.85974,42.059326,48.179626
M 1489426060155352404,46.97876,42.29889,48.239136
M 1489426060172137072,47.21985,42.29889,48.4787
M 1489426060188921740,47.279358,41.999817,48.41919
M 1489426060205706408,47.099304,42.059326,48.298645
M 1489426060222491076,47.099304,42.359924,48.179626
M 1489426060239275744,47.158813,42.29889,47.999573
M 1489426060256060412,47.279358,42.419434,48.059082
M 1489426060272845080,47.399902,42.478943,48.059082
M 1489426060289660266,47.399902,42.419434,48.239136
M 1489426060306414416,47.51892,42.599487,48.239136
M 1489426060323168566,47.51892,43.019104,48.059082
M 1489426060339983752,47.338867,43.078613,48.239136
M 1489426060356737902,47.45941,42.83905,48.239136
M 1489426060373736193,47.758484,42.83905,48.41919
M 1489426060390429309,47.81952,42.599487,48.35968
M 1489426060407183459,47.87903,42.359924,48.4787
M 1489426060423998645,47.639465,42.419434,48.41919
M 1489426060440783313,47.579956,42.419434,48.41919
M 1489426060457445910,47.938538,42.17987,48.838806
M 1489426060474383166,48.239136,42.059326,48.89984
M 1489426060491137316,48.11859,41.999817,49.079895
M 1489426060507921984,47.999573,42.059326,48.89984
M 1489426060524706652,48.059082,42.29889,49.079895
M 1489426060541521838,47.81952,42.478943,48.838806
M 1489426060558275988,47.999573,42.23938,48.658752
M 1489426060575030139,47.938538,42.23938,48.95935
M 1489426060591906359,47.579956,42.23938,48.838806
M 1489426060608691027,47.579956,42.478943,48.838806
M 1489426060625475695,47.698975,42.718506,48.838806
M 1489426060642229846,47.399902,42.599487,48.89984
M 1489426060659045031,47.399902,42.17987,48.658752
M 1489426060675829699,47.579956,41.999817,48.658752
M 1489426060692614367,47.399902,41.819763,48.539734
M 1489426060709399035,47.338867,41.879272,48.298645
M 1489426060726153186,47.399902,42.17987,48.35968
M 1489426060742968371,47.399902,41.93878,48.179626
M 1489426060759722522,47.45941,42.059326,48.35968
M 1489426060776507190,47.579956,41.999817,48.4787
M 1489426060793322375,47.45941,42.17987,48.4787
M 1489426060810076525,47.639465,42.29889,48.41919
M 1489426060826861193,47.87903,42.118835,48.599243
M 1489426060843645861,47.938538,41.879272,48.41919
M 1489426060860430529,47.81952,41.999817,48.35968
M 1489426060877245715,47.87903,42.118835,48.539734
M 1489426060894030383,47.698975,41.999817,48.35968
M 1489426060910784533,47.81952,42.29889,48.41919
M 1489426060927569201,48.11859,42.118835,48.4787
M 1489426060944353869,48.059082,42.23938,48.539734
M 1489426060961169055,47.938538,42.658997,48.179626
M 1489426060977923205,47.87903,42.77954,48.179626
M 1489426060994707873,47.999573,42.539978,47.999573
M 1489426061011523059,47.81952,42.77954,48.11859
M 1489426061028307727,47.698975,42.77954,48.179626
31.800014	6.0
M 1489426076898319458,47.81952,40.019226,49.139404
M 1489426076924289917,48.719788,40.67993,47.938538
M 1489426076940311645,49.378967,41.459656,46.739197
M 1489426076957035278,49.01886,41.218567,47.938538
M 1489426076973758911,48.95935,41.578674,47.87903
M 1489426076998905395,48.658752,41.819763,48.658752
M 1489426077024143432,48.539734,41.93878,48.779297
M 1489426077040928100,48.599243,41.459656,47.999573
M 1489426077057865356,48.779297,41.63971,47.698975
M 1489426077074497436,48.838806,41.578674,47.698975
M 1489426077091251587,48.719788,41.63971,47.698975
M 1489426077108219360,48.599243,41.879272,47.698975
M 1489426077124881958,48.779297,41.819763,47.81952
M 1489426077141636108,48.89984,41.69922,47.87903
M 1489426077158329223,49.079895,41.69922,48.059082
M 1489426077175205444,49.139404,41.578674,48.239136
M 1489426077191990112,49.01886,41.578674,48.4787
M 1489426077208774780,49.01886,41.578674,48.41919
M 1489426077225559448,49.079895,41.578674,48.539734
M 1489426077242405151,49.079895,41.279602,48.4787
M 1489426077259159302,49.198914,41.459656,48.298645
M 1489426077275852417,49.079895,41.578674,48.11859
M 1489426077292759155,49.139404,41.578674,48.179626
M 1489426077309482788,49.139404,41.63971,48.11859
M 1489426077326236938,49.25995,41.578674,48.059082
M 1489426077343143677,49.25995,41.63971,48.298645
M 1489426077359867309,49.319458,41.63971,48.179626
M 1489426077376560425,49.378967,41.758728,48.059082
M 1489426077393375610,49.25995,41.63971,48.059082
M 1489426077410190796,49.079895,41.578674,48.059082
M 1489426077427005981,49.139404,41.758728,48.179626
M 1489426077443790649,49.378967,41.819763,48.41919
M 1489426077460514282,49.679565,42.059326,48.4787
M 1489426077477543091,49.55902,41.879272,48.4787
M 1489426077494144653,49.55902,41.819763,48.658752
M 1489426077510898804,49.61853,41.819763,48.779297
M 1489426077527805542,49.679565,41.879272,48.838806
M 1489426077544468139,50.039673,41.819763,49.01886
M 1489426077561191772,49.85962,41.758728,49.319458
M 1489426077578037475,49.91913,41.819763,49.378967
M 1489426077594822143,49.679565,41.93878,49.49951
M 1489426077611606811,49.85962,42.118835,49.61853
M 1489426077628330444,49.798584,42.17987,49.679565
M 1489426077645176147,49.91913,42.359924,49.739075
M 1489426077661991333,49.91913,42.419434,49.679565
M 1489426077678745483,49.85962,42.718506,49.25995
M 1489426077695530151,49.85962,42.478943,49.01886
M 1489426077712314819,49.679565,42.658997,49.01886
M 1489426077729160522,49.739075,42.718506,48.95935
M 1489426077745853638,49.85962,42.83905,49.139404
M 1489426077762607788,49.978638,42.83905,49.25995
M 1489426077779514526,49.91913,42.539978,49.198914
M 1489426077796177124,49.85962,42.658997,49.139404
M 1489426077813083862,49.85962,42.478943,49.319458
M 1489426077829807495,49.91913,42.658997,49.198914
M 1489426077846561645,49.91913,42.478943,49.25995
M 1489426077863346313,50.039673,42.29889,49.49951
M 1489426077880130981,50.099182,42.359924,49.49951
M 1489426077897373413,50.099182,42.17987,49.679565
M 1489426077913730835,49.978638,42.29889,49.739075
M 1489426077930484985,49.978638,42.17987,49.91913
M 1489426077947330688,50.15869,42.23938,49.85962
M 1489426077964115356,50.039673,42.29889,49.55902
M 1489426077980869507,50.039673,42.359924,49.49951
M 1489426077997623657,49.85962,42.599487,49.438477
M 1489426078014438843,49.61853,42.718506,49.319458
M 1489426078031192993,49.978638,42.959595,49.25995
M 1489426078047977661,50.219727,43.019104,49.378967
M 1489426078064792846,50.279236,43.078613,49.25995
M 1489426078081608032,50.219727,43.078613,49.079895
M 1489426078098301147,50.338745,43.019104,49.438477
M 1489426078115146850,50.338745,43.019104,49.25995
M 1489426078131962036,50.338745,42.83905,49.25995
M 1489426078148685669,50.45929,42.77954,49.61853
M 1489426078165470337,50.039673,42.89856,49.679565
M 1489426078182224487,49.85962,42.89856,49.679565
M 1489426078199161743,49.91913,43.078613,50.039673
M 1489426078215824341,49.739075,42.89856,50.099182
M 1489426078232639526,49.739075,42.83905,50.15869
M 1489426078249515747,49.798584,42.959595,50.219727
M 1489426078266178345,49.798584,42.959595,50.15869
M 1489426078283085083,49.798584,43.13965,50.039673
M 1489426078299747680,49.91913,43.258667,49.91913
M 1489426078316623901,50.039673,43.37921,50.039673
M 1489426078333317016,50.219727,43.319702,49.798584
M 1489426078350162720,50.219727,43.37921,49.798584
M 1489426078367008423,50.15869,43.319702,49.49951
M 1489426078383762573,50.039673,43.078613,49.438477
M 1489426078400455688,50.15869,43.199158,49.198914
M 1489426078417240356,50.039673,43.078613,48.838806
M 1489426078434116577,50.039673,42.77954,48.838806
M 1489426078450840210,50.099182,42.658997,48.658752
M 1489426078467655395,50.099182,42.599487,48.95935
M 1489426078484348511,50.39978,42.718506,49.079895
M 1489426078501255249,50.45929,42.959595,49.198914
M 1489426078518009399,50.579834,43.019104,49.438477
M 1489426078534824585,50.45929,42.959595,49.49951
M 1489426078551609253,50.639343,42.77954,49.55902
M 1489426078568332886,50.698853,42.77954,49.55902
M 1489426078585148071,50.45929,43.019104,49.978638
M 1489426078601902221,50.15869,43.019104,49.978638
M 1489426078618778442,50.099182,43.13965,50.15869
M 1489426078635502075,50.338745,42.959595,50.15869
M 1489426078652225708,50.279236,42.83905,49.978638
M 1489426078669162964,50.279236,42.718506,49.978638
M 1489426078685856079,50.219727,42.77954,50.039673
M 1489426078702579712,50.099182,42.77954,49.679565
M 1489426078719364380,50.15869,42.599487,49.61853
M 1489426078736210083,50.338745,42.419434,49.49951
M 1489426078752994751,50.338745,42.478943,49.798584
M 1489426078769748901,50.279236,42.539978,49.978638
M 1489426078786594604,50.338745,42.599487,50.099182
M 1489426078803318237,50.5188,42.478943,50.279236
M 1489426078820072388,50.45929,42.29889,50.15869
M 1489426078836918091,50.639343,42.17987,50.099182
M 1489426078853733276,50.639343,42.23938,49.798584
M 1489426078870456909,50.698853,42.419434,49.798584
M 1489426078887272095,50.819397,42.359924,49.49951
M 1489426078903995727,50.878906,42.23938,49.378967
M 1489426078920871948,50.878906,42.29889,49.378967
M 1489426078937626098,50.759888,42.419434,49.25995
M 1489426078954319214,50.698853,42.478943,49.438477
M 1489426078971195434,50.39978,42.77954,49.61853
M 1489426078987980102,50.338745,42.77954,49.55902
M 1489426079004795288,50.338745,42.599487,49.319458
M 1489426079021518921,50.099182,42.539978,49.25995
M 1489426079038334106,49.91913,42.658997,49.378967
M 1489426079055149292,50.099182,42.718506,49.438477
M 1489426079071842407,50.15869,42.658997,49.49951
M 1489426079088688110,50.279236,42.718506,49.438477
M 1489426079105472778,50.579834,42.599487,49.49951
M 1489426079122165893,50.819397,42.419434,49.61853
M 1489426079139042114,50.819397,42.419434,49.739075
M 1489426079155948852,50.878906,42.599487,49.55902
M 1489426079172580932,50.99945,42.658997,49.49951
M 1489426079189335083,50.878906,42.77954,49.61853
M 1489426079206180786,51.05896,43.199158,49.798584
M 1489426079223026489,51.119995,42.959595,49.85962
M 1489426079239719604,50.759888,42.83905,49.798584
M 1489426079256443237,50.639343,43.078613,49.679565
M 1489426079273227905,50.759888,43.319702,49.679565
M 1489426079289951538,50.579834,43.37921,49.739075
M 1489426079306827759,50.39978,43.37921,49.798584
M 1489426079323581909,50.15869,43.258667,49.91913
M 1489426079340336059,50.039673,42.959595,50.039673
M 1489426079357151245,50.279236,43.13965,50.219727
M 1489426079373905395,50.338745,43.499756,50.338745
M 1489426079390781616,50.39978,43.559265,50.39978
M 1489426079407535766,50.39978,43.258667,50.5188
M 1489426079424228882,50.698853,43.258667,50.338745
M 1489426079441013550,50.759888,43.13965,50.219727
M 1489426079457950805,50.878906,43.319702,49.978638
M 1489426079474704956,50.878906,43.37921,49.739075
M 1489426079491520141,50.819397,43.559265,49.85962
