17.400005	5.4
M 1489425559166575235,44.81964,33.299255,48.298645
M 1489425559183359903,45.059204,32.998657,48.298645
M 1489425559200144571,44.578552,33.059692,48.298645
M 1489425559216929239,44.578552,33.239746,48.35968
M 1489425559233713907,44.519043,32.939148,48.41919
M 1489425559250498575,44.519043,33.17871,48.4787
M 1489425559267283243,44.519043,33.059692,48.35968
M 1489425559284067911,44.578552,33.1192,48.298645
M 1489425559300883096,44.699097,33.1192,48.179626
M 1489425559317637247,44.758606,33.4198,47.87903
M 1489425559334421915,44.87915,33.47931,47.639465
M 1489425559351206583,44.699097,33.4198,47.639465
M 1489425559367991251,44.578552,34.01947,47.81952
M 1489425559384775919,44.578552,33.95996,47.999573
M 1489425559401591104,44.758606,34.01947,48.11859
M 1489425559418314737,44.699097,34.01947,48.35968
M 1489425559435129923,44.699097,33.95996,48.41919
M 1489425559451914591,44.578552,33.898926,48.539734
M 1489425559468668741,44.459534,33.779907,48.539734
M 1489425559485514444,44.519043,33.53882,48.41919
M 1489425559502238077,44.578552,33.358765,48.298645
M 1489425559519053262,44.699097,33.47931,48.239136
M 1489425559535868448,44.699097,33.53882,48.179626
M 1489425559552622598,44.699097,33.53882,48.179626
M 1489425559569407266,44.699097,33.358765,48.059082
M 1489425559586222452,44.699097,33.299255,48.059082
M 1489425559602946085,44.699097,33.239746,47.999573
M 1489425559619730753,44.578552,33.17871,47.87903
M 1489425559636545938,44.519043,32.998657,47.758484
M 1489425559653361124,44.21997,32.998657,47.639465
M 1489425559670115274,44.21997,32.939148,47.758484
M 1489425559686899942,44.519043,33.1192,47.938538
M 1489425559703684610,44.639587,33.299255,48.239136
M 1489425559720469278,44.459534,33.4198,48.179626
M 1489425559737253946,44.758606,33.599854,48.179626
M 1489425559754008096,44.87915,33.839417,48.11859
M 1489425559770792764,45.17975,33.898926,47.938538
M 1489425559787607950,45.059204,33.839417,47.999573
M 1489425559804392618,44.93866,33.718872,47.999573
M 1489425559821177286,44.81964,33.718872,48.179626
M 1489425559837961954,44.93866,33.839417,48.11859
M 1489425559854746622,45.118713,33.718872,48.179626
M 1489425559871531290,44.999695,33.4198,48.179626
M 1489425559888315958,45.17975,33.299255,48.35968
M 1489425559905131143,44.87915,33.358765,48.539734
M 1489425559921885294,44.999695,33.239746,48.298645
M 1489425559938669962,45.239258,33.239746,48.239136
M 1489425559955454630,45.118713,33.358765,47.999573
M 1489425559972239298,45.118713,33.4198,48.179626
M 1489425559989023966,45.118713,33.659363,48.41919
M 1489425560005808634,44.93866,33.898926,48.298645
M 1489425560022593302,44.758606,33.898926,48.11859
M 1489425560039377969,44.81964,33.898926,47.999573
M 1489425560056162637,45.059204,34.07898,47.999573
M 1489425560072947305,44.699097,34.199524,47.81952
M 1489425560089731973,44.639587,34.259033,47.81952
M 1489425560106516641,44.578552,34.259033,47.698975
M 1489425560123270792,44.519043,34.13849,47.338867
M 1489425560140055460,44.639587,34.13849,47.45941
M 1489425560156870645,44.81964,33.898926,47.698975
M 1489425560173655313,44.758606,33.718872,47.81952
M 1489425560190439981,44.699097,33.53882,47.81952
M 1489425560207224649,44.93866,33.599854,47.87903
M 1489425560224222940,44.93866,33.299255,47.698975
M 1489425560240977091,44.699097,33.239746,47.51892
M 1489425560257700723,44.758606,33.239746,47.639465
M 1489425560274454874,44.699097,33.299255,47.81952
M 1489425560291270059,44.81964,33.599854,47.938538
M 1489425560308024210,44.81964,33.659363,47.698975
M 1489425560324839395,44.81964,33.53882,47.45941
M 1489425560341654581,44.699097,33.4198,47.579956
M 1489425560358439249,44.81964,33.47931,47.579956
M 1489425560375254434,44.999695,33.4198,47.698975
M 1489425560392008585,45.059204,33.358765,47.698975
M 1489425560408793253,45.118713,33.299255,47.698975
M 1489425560425577921,45.059204,33.47931,47.698975
M 1489425560442332071,45.17975,33.839417,48.059082
M 1489425560459147257,45.239258,33.718872,48.298645
M 1489425560475931925,45.118713,33.53882,48.11859
M 1489425560492716593,44.999695,33.718872,48.11859
M 1489425560509501261,44.81964,33.718872,47.81952
M 1489425560526285928,44.758606,33.53882,47.999573
M 1489425560543040079,44.578552,33.718872,47.87903
M 1489425560559855264,44.519043,33.53882,47.81952
M 1489425560576670450,44.3985,33.4198,47.698975
M 1489425560593424600,44.578552,33.53882,47.87903
M 1489425560610178751,44.758606,33.659363,48.11859
M 1489425560626993936,44.578552,33.53882,47.938538
M 1489425560643748087,44.758606,33.47931,47.938538
M 1489425560660563272,44.81964,33.4198,47.698975
M 1489425560677347940,44.87915,33.53882,47.639465
M 1489425560694132608,44.81964,33.599854,47.758484
M 1489425560710917276,44.639587,33.358765,47.81952
M 1489425560727610391,44.639587,33.599854,47.758484
M 1489425560744486612,44.639587,33.599854,47.87903
M 1489425560761271280,44.578552,33.47931,47.938538
M 1489425560778025430,44.459534,33.599854,47.938538
M 1489425560794840616,44.21997,33.779907,47.758484
M 1489425560811655802,44.21997,33.659363,47.758484
M 1489425560828379434,44.21997,33.599854,47.758484
23.40001	5.4
M 1489425564668417539,43.499756,34.439087,48.11859
M 1489425564689016904,44.099426,34.379578,47.999573
M 1489425564705710019,44.699097,34.799194,48.89984
M 1489425564722464170,43.97888,34.61914,48.658752
M 1489425564739340390,43.97888,34.61914,49.378967
M 1489425564756033506,43.73932,35.099792,50.099182
M 1489425564778280820,43.559265,34.91974,49.978638
M 1489425564789541806,43.919373,34.858704,49.49951
M 1489425564806418027,43.919373,34.739685,49.61853
M 1489425564823233213,43.859863,34.61914,49.739075
M 1489425564839956845,43.919373,34.67865,49.438477
M 1489425564856772031,44.158936,34.61914,49.49951
M 1489425564873526181,44.158936,34.55963,49.25995
M 1489425564890310849,43.97888,34.318542,49.319458
M 1489425564907187070,43.859863,34.439087,49.378967
M 1489425564923941220,43.859863,34.318542,49.438477
M 1489425564940664853,44.039917,34.498596,49.49951
M 1489425564957449521,44.099426,34.498596,49.378967
M 1489425564974234189,43.919373,34.379578,49.55902
M 1489425564991049375,43.859863,34.439087,49.438477
M 1489425565007803525,43.97888,34.439087,49.49951
M 1489425565024496640,44.158936,34.379578,49.319458
M 1489425565041494931,44.158936,34.498596,49.198914
M 1489425565058157529,44.099426,34.67865,49.378967
M 1489425565074972715,44.21997,34.739685,49.319458
M 1489425565091848935,44.21997,34.979248,49.679565
M 1489425565108542051,44.27948,34.858704,49.679565
M 1489425565125326718,44.039917,34.858704,49.798584
M 1489425565142111386,43.97888,34.739685,49.61853
M 1489425565158926572,43.859863,34.67865,49.679565
M 1489425565175680722,43.859863,34.55963,49.61853
M 1489425565192434873,43.79883,34.498596,49.49951
M 1489425565209219541,43.43872,34.61914,49.61853
M 1489425565226004209,43.499756,34.739685,49.378967
M 1489425565242758359,43.499756,34.91974,49.378967
M 1489425565259543027,43.67981,34.67865,49.198914
M 1489425565276358213,43.559265,34.799194,49.378967
M 1489425565293173398,43.73932,34.858704,49.198914
M 1489425565309958066,43.79883,34.67865,49.25995
M 1489425565326712217,43.919373,34.799194,48.89984
M 1489425565343496885,43.97888,34.799194,48.95935
M 1489425565360312070,43.499756,34.739685,49.198914
M 1489425565377096738,43.499756,34.858704,49.438477
M 1489425565393881406,43.73932,34.858704,49.798584
M 1489425565410666074,43.499756,34.91974,49.61853
M 1489425565427389707,43.499756,35.038757,49.739075
M 1489425565444235410,43.499756,35.099792,49.739075
M 1489425565461325254,43.43872,34.858704,49.679565
M 1489425565477804746,43.37921,34.67865,49.49951
M 1489425565494528379,43.499756,34.61914,49.438477
M 1489425565511404599,43.499756,34.739685,49.438477
M 1489425565528189267,43.618774,35.038757,49.438477
M 1489425565544943418,44.039917,34.91974,49.739075
M 1489425565561728086,43.859863,34.55963,49.679565
M 1489425565578512754,43.859863,34.67865,49.49951
M 1489425565595327939,43.859863,34.739685,49.61853
M 1489425565612082090,44.039917,34.67865,49.679565
M 1489425565628866758,44.099426,34.498596,49.49951
M 1489425565645712461,44.158936,34.259033,49.378967
M 1489425565662375058,43.97888,34.439087,49.25995
M 1489425565679251279,43.859863,34.799194,49.319458
M 1489425565696005429,44.039917,35.099792,49.198914
M 1489425565712759580,44.039917,35.1593,49.25995
M 1489425565729513730,44.039917,34.858704,49.319458
M 1489425565746328916,43.79883,34.979248,49.378967
M 1489425565763235654,43.919373,34.979248,49.378967
M 1489425565779928769,43.79883,35.038757,49.55902
M 1489425565796682920,43.43872,34.979248,49.61853
M 1489425565813498105,43.499756,35.1593,49.55902
M 1489425565830282773,43.37921,35.1593,49.798584
M 1489425565847097959,43.37921,35.279846,49.91913
M 1489425565863821592,43.078613,35.51941,49.798584
M 1489425565880697812,43.078613,35.699463,49.739075
M 1489425565897421445,43.019104,35.81848,49.679565
M 1489425565914175595,42.89856,35.939026,49.378967
M 1489425565931021299,42.83905,35.998535,49.25995
M 1489425565947805967,42.539978,35.879517,49.378967
M 1489425565964499082,42.478943,35.998535,49.438477
M 1489425565981375302,42.599487,35.998535,49.49951
M 1489425565998159970,43.019104,36.05957,49.679565
M 1489425566014914121,42.89856,35.998535,49.679565
M 1489425566031698789,42.83905,35.879517,49.679565
M 1489425566048452939,42.77954,35.879517,49.61853
M 1489425566065359677,43.019104,35.998535,49.49951
M 1489425566082022275,43.019104,35.758972,49.438477
M 1489425566098776426,43.319702,35.57892,49.25995
M 1489425566115683164,43.13965,35.4599,49.438477
M 1489425566132345761,43.319702,35.57892,49.55902
M 1489425566149221982,43.258667,35.339355,49.61853
M 1489425566165945615,43.258667,35.339355,49.679565
M 1489425566182760801,43.559265,35.279846,49.798584
M 1489425566199484433,43.67981,34.91974,49.978638
M 1489425566216330136,43.919373,34.739685,49.739075
M 1489425566233175840,43.73932,34.799194,49.739075
M 1489425566249899472,43.559265,34.858704,49.91913
M 1489425566266653623,43.43872,34.799194,49.85962
M 1489425566283407773,43.67981,35.038757,49.85962
M 1489425566300345029,43.499756,34.979248,50.039673
M 1489425566317068662,43.43872,34.799194,50.099182
M 1489425566333822812,43.43872,34.67865,49.91913
M 1489425566350576963,43.43872,34.799194,49.978638
M 1489425566367453183,43.319702,34.858704,49.978638
M 1489425566384146299,43.559265,34.799194,49.61853
M 1489425566400992002,43.43872,34.91974,49.679565
M 1489425566417807187,43.559265,35.1593,49.739075
M 1489425566434500302,43.73932,35.339355,49.85962
M 1489425566451376523,43.67981,35.398865,49.91913
M 1489425566468130674,43.499756,35.639954,49.798584
M 1489425566484945859,43.559265,35.879517,49.61853
M 1489425566501669492,43.499756,36.05957,49.438477
M 1489425566518393125,43.37921,35.81848,49.438477
M 1489425566535360898,43.199158,35.939026,49.378967
M 1489425566551992978,43.019104,35.939026,49.438477
M 1489425566568777646,43.078613,36.05957,49.438477
M 1489425566585562314,43.199158,36.17859,49.49951
M 1489425566602438535,43.13965,36.11908,49.739075
M 1489425566619162168,42.959595,35.939026,49.798584
M 1489425566635916318,43.019104,35.699463,50.039673
M 1489425566652823056,43.13965,35.998535,49.978638
M 1489425566669485654,43.319702,35.879517,49.798584
M 1489425566686300840,43.319702,35.939026,49.85962
M 1489425566703116025,43.078613,36.05957,49.798584
M 1489425566720053281,43.199158,36.239624,49.978638
M 1489425566736624326,43.37921,36.11908,50.099182
M 1489425566753378476,43.37921,36.11908,50.279236
M 1489425566770193662,43.37921,35.998535,50.219727
M 1489425566787161435,43.199158,35.939026,50.219727
M 1489425566803793515,43.258667,35.758972,50.279236
M 1489425566820517148,43.199158,35.51941,49.978638
M 1489425566837423886,43.199158,35.4599,50.039673
M 1489425566854147519,42.959595,35.21881,49.85962
M 1489425566870932187,42.718506,35.57892,49.91913
M 1489425566887716855,42.83905,35.81848,49.978638
M 1489425566904501523,42.959595,36.11908,50.039673
M 1489425566921316709,42.959595,35.998535,49.85962
M 1489425566938040342,43.019104,35.879517,49.91913
M 1489425566954916562,43.199158,35.998535,49.978638
M 1489425566971670713,43.43872,35.879517,49.679565
M 1489425566988394345,43.559265,35.939026,49.55902
M 1489425567005240049,43.618774,35.998535,49.739075
M 1489425567022146787,43.499756,35.939026,49.85962
M 1489425567038748349,43.618774,35.998535,49.978638
M 1489425567055533017,43.559265,36.11908,50.279236
M 1489425567072378720,43.499756,36.358643,50.219727
M 1489425567089163388,43.499756,36.419678,50.279236
M 1489425567105948056,43.258667,36.479187,50.15869
M 1489425567122641172,43.13965,36.479187,50.039673
M 1489425567139456357,43.019104,36.239624,49.91913
M 1489425567156271543,42.959595,36.538696,49.798584
M 1489425567173056211,42.77954,36.59973,49.798584
M 1489425567189840879,42.959595,36.71875,49.85962
M 1489425567206686582,42.89856,36.65924,49.798584
M 1489425567223379697,42.718506,36.538696,49.739075
M 1489425567240164365,42.77954,36.65924,49.85962
M 1489425567257040586,42.83905,36.479187,50.039673
M 1489425567273794736,43.078613,36.479187,49.91913
M 1489425567290487851,43.078613,36.17859,50.039673
M 1489425567307364072,43.258667,36.05957,50.099182
M 1489425567324148740,43.258667,35.939026,50.15869
M 1489425567340902890,43.499756,35.998535,50.219727
M 1489425567357687558,43.559265,36.05957,50.338745
M 1489425567374472226,43.618774,35.758972,50.15869
M 1489425567391317929,43.79883,35.998535,50.279236
M 1489425567408011045,43.67981,36.11908,50.219727
M 1489425567424765195,43.618774,36.358643,49.978638
M 1489425567441732968,43.499756,36.419678,49.739075
M 1489425567458456601,43.319702,36.59973,49.679565
M 1489425567475180234,43.319702,36.779785,50.039673
M 1489425567492025937,43.559265,36.898804,50.15869
M 1489425567508749570,43.43872,36.898804,50.45929
M 1489425567525473203,43.13965,36.898804,50.5188
M 1489425567542318906,43.258667,36.95984,50.39978
M 1489425567559164609,43.37921,36.779785,50.5188
M 1489425567575888242,43.319702,36.59973,50.698853
M 1489425567592581357,43.199158,36.59973,50.698853
M 1489425567609427060,42.83905,36.538696,50.338745
M 1489425567626303281,42.718506,36.479187,50.279236
M 1489425567643026914,42.83905,36.419678,50.219727
M 1489425567659811582,42.77954,36.419678,50.099182
M 1489425567676565732,42.77954,36.358643,49.91913
M 1489425567693380918,42.658997,36.358643,49.61853
M 1489425567710165586,42.77954,36.358643,49.25995
M 1489425567726980771,43.078613,36.239624,49.25995
M 1489425567743795957,43.258667,35.939026,49.438477
M 1489425567760519590,43.199158,35.998535,49.49951
M 1489425567777182187,43.199158,36.299133,49.61853
M 1489425567794424619,43.319702,36.239624,49.61853
M 1489425567811056699,43.258667,36.239624,49.679565
M 1489425567827902402,43.319702,36.17859,49.85962
M 1489425567844381894,43.258667,36.11908,49.91913
M 1489425567861075010,43.258667,36.05957,49.55902
M 1489425567877859677,43.199158,36.299133,49.679565
M 1489425567894613828,43.078613,36.299133,49.55902
M 1489425567911398496,43.319702,36.419678,49.61853
M 1489425567928183164,43.559265,36.358643,49.55902
M 1489425567944967832,43.79883,36.17859,49.85962
M 1489425567961752500,43.79883,36.17859,49.91913
M 1489425567978567685,43.79883,36.17859,49.85962
M 1489425567995321836,43.79883,36.299133,49.978638
M 1489425568012106504,43.97888,36.419678,49.739075
M 1489425568028921689,43.97888,36.419678,49.798584
M 1489425568045675840,43.859863,36.358643,49.739075
M 1489425568062460508,43.559265,36.839294,49.85962
M 1489425568079214658,43.499756,36.95984,49.91913
M 1489425568095999326,43.73932,37.1994,50.099182
M 1489425568112814511,43.73932,37.379456,50.039673
M 1489425568129599179,43.79883,37.319946,50.219727
M 1489425568146383847,43.618774,37.1994,50.15869
M 1489425568163168515,43.258667,37.25891,49.85962
M 1489425568179953183,43.199158,37.139893,49.55902
M 1489425568196737851,43.319702,37.139893,49.55902
M 1489425568213553037,43.199158,37.139893,49.49951
M 1489425568230337705,43.13965,37.139893,49.55902
M 1489425568247122373,43.078613,37.139893,49.978638
M 1489425568263876523,42.89856,36.95984,49.739075
M 1489425568280691709,43.019104,37.01935,49.679565
M 1489425568297445859,43.43872,36.898804,49.61853
M 1489425568314261045,43.258667,36.839294,49.739075
M 1489425568331015195,43.13965,36.59973,49.61853
M 1489425568347799863,43.078613,36.779785,49.91913
M 1489425568364584531,43.078613,36.839294,49.739075
M 1489425568381338681,43.199158,36.898804,49.61853
M 1489425568398092832,43.319702,37.139893,49.798584
M 1489425568414877500,43.199158,37.01935,49.91913
M 1489425568431692685,43.078613,37.01935,49.85962
M 1489425568448477353,43.319702,36.898804,49.85962
M 1489425568465292539,43.319702,36.71875,49.739075
M 1489425568482046689,43.319702,36.59973,49.55902
M 1489425568498831357,43.078613,36.538696,49.85962
M 1489425568515616025,43.078613,36.479187,49.91913
M 1489425568532400693,43.199158,36.65924,49.978638
M 1489425568549154843,43.078613,36.71875,50.099182
M 1489425568565970029,43.019104,36.538696,50.219727
M 1489425568582785215,42.959595,36.898804,50.099182
M 1489425568599569883,43.019104,36.898804,50.099182
M 1489425568616324033,42.89856,37.078857,49.798584
M 1489425568633139218,43.078613,37.139893,49.49951
M 1489425568649923886,43.078613,37.25891,49.679565
M 1489425568666678037,43.199158,37.1994,49.739075
M 1489425568683493222,43.559265,37.139893,49.739075
M 1489425568700277890,43.37921,37.01935,49.798584
M 1489425568717093076,43.37921,36.59973,49.798584
M 1489425568733847226,43.499756,36.71875,49.798584
M 1489425568750631894,43.499756,36.59973,49.739075
M 1489425568767416562,43.43872,36.358643,49.679565
M 1489425568784170713,43.499756,36.419678,49.55902
M 1489425568800985898,42.959595,36.538696,49.438477
M 1489425568817770566,42.718506,36.898804,49.438477
M 1489425568834555234,43.13965,37.438965,49.679565
M 1489425568851339902,43.199158,37.5,49.61853
M 1489425568868124570,43.199158,37.319946,49.61853
M 1489425568884909238,43.13965,37.319946,49.61853
M 1489425568901693906,43.078613,37.438965,49.49951
M 1489425568918478574,42.89856,37.139893,49.198914
M 1489425568935263242,43.13965,37.01935,49.198914
M 1489425568952047910,43.199158,36.898804,49.25995
M 1489425568968863095,43.13965,36.71875,49.25995
M 1489425568985617246,43.258667,36.95984,49.378967
M 1489425569002401914,43.199158,37.01935,49.378967
M 1489425569019186582,43.319702,37.078857,49.55902
M 1489425569035971250,43.559265,37.01935,49.679565
M 1489425569052755918,43.618774,37.139893,49.61853
M 1489425569069540586,43.618774,37.01935,49.61853
M 1489425569086325254,43.499756,36.898804,49.679565
M 1489425569103109922,43.499756,36.839294,49.798584
M 1489425569119894590,43.559265,36.839294,49.91913
M 1489425569136709775,43.499756,37.01935,50.15869
M 1489425569153463926,43.618774,36.779785,50.039673
M 1489425569170248593,43.618774,36.59973,50.039673
M 1489425569187033261,43.559265,36.779785,50.219727
M 1489425569203817929,43.67981,36.779785,50.15869
M 1489425569220846738,43.859863,36.71875,49.798584
M 1489425569237539853,43.618774,36.65924,49.798584
M 1489425569254294004,43.499756,36.59973,49.739075
M 1489425569271048154,43.67981,36.479187,49.798584
M 1489425569287832822,43.73932,36.65924,50.099182
M 1489425569304648008,43.67981,36.839294,50.15869
M 1489425569321402158,43.499756,36.71875,50.15869
M 1489425569338186826,43.319702,36.71875,50.039673
M 1489425569354971494,43.258667,36.65924,50.099182
M 1489425569371756162,43.37921,36.479187,49.798584
M 1489425569388571347,43.37921,36.65924,49.61853
M 1489425569405325498,43.258667,36.71875,49.679565
M 1489425569422110166,43.258667,36.71875,49.378967
M 1489425569438894834,43.13965,36.779785,49.55902
M 1489425569455679502,43.258667,36.59973,49.49951
M 1489425569472494687,43.37921,36.479187,49.739075
M 1489425569489279355,43.499756,36.358643,49.739075
M 1489425569506033506,43.499756,36.59973,49.739075
M 1489425569522818174,43.43872,36.479187,49.85962
M 1489425569539602842,43.559265,36.419678,49.978638
M 1489425569556387510,43.43872,36.59973,50.45929
M 1489425569573233213,43.67981,36.71875,50.39978
M 1489425569589987363,43.919373,36.898804,50.5188
M 1489425569606772031,43.67981,36.95984,50.5188
M 1489425569623587217,43.559265,37.078857,50.39978
23.40001	4.8
M 1489425579032230097,40.79895,33.53882,51.719666
M 1489425579058261591,41.09955,33.659363,51.779175
M 1489425579073581415,40.979004,34.13849,51.95923
M 1489425579090060907,40.79895,34.07898,52.139282
M 1489425579106937128,40.67993,34.318542,52.5589
M 1489425579132663446,40.73944,34.739685,52.978516
M 1489425579157321649,40.859985,34.379578,53.03955
M 1489425579174075800,40.919495,34.01947,52.43988
M 1489425579191257196,40.859985,34.259033,52.378845
M 1489425579207675653,40.79895,34.318542,52.319336
M 1489425579224399286,40.79895,34.379578,52.378845
M 1489425579241428095,40.67993,34.318542,52.378845
M 1489425579258029657,40.499878,34.318542,52.259827
M 1489425579274844843,40.618896,34.199524,52.43988
M 1489425579291568476,40.79895,34.379578,52.43988
M 1489425579308353144,40.438843,34.318542,52.378845
M 1489425579325137811,40.618896,34.01947,52.378845
M 1489425579341891962,40.319824,34.01947,52.319336
M 1489425579358676630,40.379333,33.839417,52.319336
M 1489425579375552851,40.379333,33.898926,52.319336
M 1489425579392245966,40.79895,34.01947,52.5589
M 1489425579409061151,40.67993,33.898926,52.43988
M 1489425579425906854,40.559387,33.898926,52.738953
M 1489425579442630487,40.919495,33.95996,53.09906
M 1489425579459384638,40.919495,33.898926,52.978516
M 1489425579476230341,41.218567,34.01947,53.09906
M 1489425579493259149,41.33911,34.01947,53.03955
M 1489425579509738642,41.578674,33.839417,52.978516
M 1489425579526553827,41.33911,33.779907,52.738953
M 1489425579543338495,41.218567,33.718872,52.859497
M 1489425579560153681,41.159058,33.95996,52.738953
M 1489425579576907831,41.159058,33.95996,52.679443
M 1489425579593692499,41.09955,34.13849,52.859497
M 1489425579610568720,41.038513,33.898926,52.738953
M 1489425579627261835,40.859985,33.95996,52.5589
M 1489425579644046503,40.73944,34.199524,52.378845
M 1489425579660892206,40.73944,34.259033,52.259827
M 1489425579677676874,40.67993,34.318542,52.079773
M 1489425579694369989,40.499878,34.01947,52.259827
M 1489425579711246210,40.499878,34.07898,52.139282
M 1489425579728030878,40.73944,34.199524,52.259827
M 1489425579744815546,40.73944,34.318542,52.49939
M 1489425579761569696,40.67993,34.199524,52.679443
M 1489425579778293329,40.73944,33.898926,52.619934
M 1489425579795261102,40.67993,33.839417,52.738953
M 1489425579811893183,40.79895,33.839417,52.619934
M 1489425579828647333,40.67993,34.07898,52.378845
M 1489425579845432001,40.559387,34.13849,52.43988
M 1489425579862216669,40.19928,33.95996,52.49939
M 1489425579879062372,40.319824,34.259033,52.679443
M 1489425579895816522,40.438843,34.379578,52.679443
M 1489425579912662226,40.13977,34.55963,52.799988
M 1489425579929324823,40.19928,34.439087,52.5589
M 1489425579946109491,40.379333,34.439087,52.49939
M 1489425579963046747,40.499878,34.318542,52.259827
M 1489425579979800897,40.438843,34.318542,52.19879
M 1489425579996524530,40.379333,34.55963,52.319336
M 1489425580013309198,40.438843,34.379578,52.259827
M 1489425580030124384,40.438843,34.55963,52.378845
M 1489425580046939569,40.438843,34.379578,52.259827
M 1489425580063663202,40.438843,34.439087,52.43988
M 1489425580080386835,40.19928,34.439087,52.378845
M 1489425580097263056,40.25879,34.61914,52.5589
M 1489425580114047724,40.559387,34.55963,52.378845
M 1489425580130862909,40.499878,34.55963,52.19879
M 1489425580147647577,40.19928,34.55963,52.139282
M 1489425580164340692,40.25879,34.55963,52.259827
M 1489425580181216913,40.559387,34.799194,52.619934
M 1489425580197910028,40.73944,34.858704,52.49939
M 1489425580214816767,40.919495,34.91974,52.679443
M 1489425580231570917,40.79895,34.739685,52.679443
M 1489425580248264032,40.67993,34.858704,52.738953
M 1489425580265231806,40.67993,34.858704,52.5589
M 1489425580281894403,40.73944,34.91974,52.49939
M 1489425580298648554,40.67993,35.038757,52.43988
M 1489425580315372186,40.438843,35.038757,52.139282
M 1489425580332339960,40.379333,35.1593,52.43988
M 1489425580349033075,40.319824,35.038757,52.378845
M 1489425580365817743,40.319824,35.339355,52.139282
M 1489425580382693964,40.078735,35.279846,52.079773
M 1489425580399387079,40.078735,35.398865,52.139282
M 1489425580416232782,39.959717,35.279846,51.95923
M 1489425580432956415,39.779663,35.099792,52.079773
M 1489425580449771601,39.89868,35.21881,52.319336
M 1489425580466525751,40.078735,35.038757,52.49939
M 1489425580483279901,40.078735,35.099792,52.49939
M 1489425580500034052,40.019226,34.61914,52.799988
M 1489425580516971308,39.959717,34.61914,52.919006
M 1489425580533664423,40.019226,34.318542,52.799988
M 1489425580550357538,40.13977,34.439087,52.738953
M 1489425580567264276,40.13977,34.259033,52.679443
M 1489425580583987909,40.13977,34.199524,52.799988
M 1489425580600803095,39.839172,34.379578,52.619934
M 1489425580617587763,40.019226,34.379578,52.919006
M 1489425580634372431,39.959717,34.799194,52.919006
M 1489425580651218134,40.19928,34.739685,52.738953
M 1489425580667911249,40.19928,34.799194,52.859497
M 1489425580684787470,40.379333,34.61914,52.978516
M 1489425580701572138,40.379333,34.739685,52.859497
M 1489425580718234735,40.379333,34.739685,52.738953
M 1489425580735110956,40.438843,34.439087,52.859497
M 1489425580751987177,40.19928,34.379578,52.859497
M 1489425580768619257,40.499878,34.199524,52.799988
M 1489425580785403925,40.319824,34.13849,52.919006
M 1489425580802280145,40.25879,34.01947,52.799988
M 1489425580819064813,40.19928,33.779907,52.799988
M 1489425580835818964,40.319824,33.779907,52.799988
M 1489425580852542597,40.438843,33.718872,52.738953
M 1489425580869357782,40.559387,33.839417,52.5589
M 1489425580886142450,40.67993,33.95996,52.43988
M 1489425580902927118,40.67993,34.01947,52.43988
M 1489425580919711786,41.09955,34.318542,52.49939
M 1489425580936588007,41.09955,34.379578,52.738953
M 1489425580953250604,41.09955,34.498596,52.43988
M 1489425580970004755,40.919495,34.259033,52.378845
M 1489425580986942011,40.73944,34.259033,52.319336
M 1489425581003665644,40.618896,34.318542,52.018738
M 1489425581020358759,40.499878,34.439087,52.259827
M 1489425581037234979,40.13977,34.379578,52.378845
M 1489425581054019647,40.019226,34.379578,52.679443
M 1489425581070773798,40.25879,34.55963,52.619934
M 1489425581087558466,40.19928,34.61914,52.799988
M 1489425581104343134,40.19928,34.739685,52.859497
M 1489425581121249872,40.078735,34.858704,52.738953
M 1489425581137851435,39.89868,34.91974,52.799988
M 1489425581154636102,39.839172,34.55963,52.49939
M 1489425581171603876,39.959717,34.799194,52.378845
M 1489425581188235956,39.779663,34.799194,52.378845
M 1489425581205020624,39.538574,34.67865,52.619934
M 1489425581221866327,39.718628,34.739685,52.799988
M 1489425581238620477,39.65912,34.67865,52.679443
M 1489425581255405145,39.959717,34.61914,52.679443
M 1489425581272189813,40.019226,34.55963,52.619934
M 1489425581289004999,40.19928,34.498596,52.49939
M 1489425581305759149,40.319824,34.199524,52.49939
M 1489425581322482782,40.438843,34.199524,52.43988
M 1489425581339267450,40.559387,34.13849,52.43988
M 1489425581356204706,40.67993,34.318542,52.43988
M 1489425581372897821,40.79895,34.55963,52.619934
M 1489425581389651972,40.618896,34.318542,52.5589
M 1489425581406436640,40.559387,34.318542,52.799988
M 1489425581423251825,40.559387,34.439087,52.5589
M 1489425581440005976,40.618896,34.439087,52.319336
M 1489425581456821161,40.559387,34.318542,52.43988
M 1489425581473636347,40.438843,34.439087,52.43988
M 1489425581490359979,40.319824,34.439087,52.619934
M 1489425581507236200,40.79895,34.61914,52.679443
M 1489425581523990351,40.979004,34.498596,53.03955
M 1489425581540683466,40.919495,34.259033,52.799988
M 1489425581557559686,40.979004,34.259033,52.799988
M 1489425581574283319,40.79895,34.259033,52.919006
M 1489425581591373163,40.859985,34.498596,52.619934
M 1489425581607883173,40.73944,34.439087,52.619934
M 1489425581624637323,40.438843,34.318542,52.5589
M 1489425581641483026,40.25879,34.318542,52.799988
M 1489425581658237177,40.25879,34.439087,52.679443
M 1489425581675021845,40.438843,34.61914,52.859497
M 1489425581691837030,40.319824,34.61914,52.919006
M 1489425581708621698,40.499878,34.55963,52.679443
M 1489425581725314813,40.379333,34.318542,52.49939
M 1489425581742129999,40.379333,34.439087,52.018738
M 1489425581758945185,40.379333,34.439087,52.018738
