35.400005	5.4
M 1489426919463244353,51.05896,34.498596,44.699097
M 1489426919479998503,50.99945,34.259033,44.81964
M 1489426919496783171,50.93994,34.199524,44.999695
M 1489426919513567839,51.119995,34.01947,44.93866
M 1489426919530352507,51.298523,33.95996,44.93866
M 1489426919547167693,51.35956,33.779907,44.999695
M 1489426919563921843,51.298523,33.718872,45.239258
M 1489426919580675994,51.478577,33.779907,45.359802
M 1489426919597491179,51.419067,33.779907,45.359802
M 1489426919614275847,51.53961,33.95996,45.239258
M 1489426919631060515,51.719666,33.898926,45.118713
M 1489426919647845183,51.779175,33.839417,45.298767
M 1489426919664629851,51.719666,33.659363,45.17975
M 1489426919681414519,51.53961,33.599854,45.17975
M 1489426919698199187,51.53961,33.718872,44.999695
M 1489426919714983855,51.53961,33.839417,44.93866
M 1489426919731768523,51.59912,33.95996,44.999695
M 1489426919748553191,51.53961,33.839417,44.81964
M 1489426919765307341,51.53961,34.13849,44.699097
M 1489426919782122527,51.35956,34.259033,44.459534
M 1489426919798907195,51.239014,34.498596,44.3985
M 1489426919815691863,51.05896,34.55963,44.3985
M 1489426919832446013,51.05896,34.498596,44.33899
M 1489426919849230681,50.819397,34.55963,44.27948
M 1489426919866228972,50.759888,34.439087,44.099426
M 1489426919882922087,50.698853,34.61914,44.158936
M 1489426919899737273,50.759888,34.379578,44.33899
M 1489426919916460906,50.93994,34.199524,44.27948
M 1489426919933306609,50.93994,33.95996,44.27948
M 1489426919949938689,51.05896,33.839417,44.33899
M 1489426919966875945,50.93994,33.898926,44.519043
M 1489426919983630095,51.119995,33.898926,44.519043
M 1489426920000414763,51.239014,33.779907,44.639587
M 1489426920017199431,51.35956,33.358765,44.699097
M 1489426920033984099,51.119995,33.1192,44.459534
M 1489426920050738250,50.93994,33.1192,44.578552
M 1489426920067553435,51.05896,32.998657,44.3985
M 1489426920084307585,50.93994,33.1192,44.21997
M 1489426920101122771,50.878906,33.239746,44.27948
M 1489426920117876921,50.639343,33.299255,44.21997
M 1489426920134692107,50.579834,33.53882,44.21997
M 1489426920151476775,50.5188,33.659363,44.099426
M 1489426920168230925,50.338745,33.659363,44.158936
M 1489426920185046111,50.279236,33.659363,44.099426
M 1489426920201830779,50.219727,33.839417,43.97888
M 1489426920218615447,50.15869,33.95996,43.79883
M 1489426920235430632,50.15869,33.839417,43.67981
M 1489426920252215300,50.219727,33.659363,43.73932
M 1489426920268969451,50.39978,33.659363,43.79883
M 1489426920285723601,50.45929,33.839417,44.21997
M 1489426920302538787,50.579834,33.779907,44.099426
M 1489426920319323455,50.45929,34.01947,44.099426
M 1489426920336077605,50.579834,33.779907,44.21997
M 1489426920352892791,50.759888,33.659363,44.099426
M 1489426920369677459,50.639343,33.659363,44.039917
M 1489426920386431609,50.338745,33.599854,44.039917
M 1489426920403246794,50.219727,33.599854,44.21997
M 1489426920420031462,50.099182,33.599854,43.97888
M 1489426920436785613,50.039673,33.659363,44.039917
M 1489426920453600798,50.15869,33.53882,44.039917
M 1489426920470385466,50.099182,33.718872,44.099426
M 1489426920487170134,49.85962,33.47931,44.099426
M 1489426920503954802,49.739075,33.53882,44.099426
35.400005	6.6
M 1489426923774718032,56.219482,35.639954,41.63971
M 1489426923793883071,56.518555,36.779785,41.39862
M 1489426923810606704,56.759644,36.59973,40.919495
M 1489426923827452407,56.459045,36.05957,40.79895
M 1489426923844145523,56.3385,36.11908,40.559387
M 1489426923860899673,56.098938,35.879517,40.79895
M 1489426923884520279,56.159973,36.358643,40.73944
M 1489426923894743667,56.27899,36.419678,41.09955
M 1489426923911284195,56.219482,36.59973,41.218567
M 1489426923928068862,56.399536,36.358643,41.33911
M 1489426923944914566,56.27899,36.299133,41.459656
M 1489426923961729751,56.159973,36.17859,41.578674
M 1489426923978514419,56.159973,36.05957,41.69922
M 1489426923995299087,56.159973,35.939026,41.459656
M 1489426924012022720,55.859375,35.879517,41.63971
M 1489426924028837905,55.918884,35.699463,41.578674
M 1489426924045622573,56.03943,35.4599,41.578674
M 1489426924062529312,55.799866,35.51941,41.879272
M 1489426924079161392,55.918884,35.51941,41.819763
M 1489426924095915542,55.73883,35.51941,41.879272
M 1489426924112883316,55.799866,35.57892,41.63971
M 1489426924129637466,55.73883,35.4599,41.819763
M 1489426924146330581,55.799866,35.57892,41.819763
M 1489426924163054214,55.558777,35.639954,41.93878
M 1489426924179930435,55.378723,35.879517,42.059326
M 1489426924196654068,55.19867,36.11908,41.758728
M 1489426924213469253,55.13916,36.299133,42.118835
M 1489426924230253921,55.43976,36.419678,42.17987
M 1489426924247008071,55.259705,36.538696,42.17987
M 1489426924263853775,55.13916,36.779785,42.17987
M 1489426924280577407,55.319214,36.65924,42.118835
M 1489426924297392593,55.558777,36.779785,41.93878
M 1489426924314116226,55.499268,36.779785,41.93878
M 1489426924330931411,55.73883,36.65924,42.118835
M 1489426924347807632,55.859375,36.59973,42.23938
M 1489426924364561782,55.918884,36.538696,42.23938
M 1489426924381285415,55.918884,36.17859,42.29889
M 1489426924398100601,56.098938,36.05957,42.359924
M 1489426924414915786,56.27899,35.998535,42.419434
M 1489426924431700454,56.219482,36.05957,42.359924
M 1489426924448424087,56.459045,35.81848,42.29889
M 1489426924465208755,56.6391,35.57892,42.29889
M 1489426924482054458,56.6391,35.51941,42.059326
M 1489426924498839126,56.819153,35.758972,42.118835
M 1489426924515593277,56.939697,35.758972,41.93878
M 1489426924532408462,56.6391,35.699463,41.93878
M 1489426924549162612,56.57959,35.699463,41.819763
M 1489426924565916763,56.57959,35.51941,41.69922
M 1489426924582701431,56.3385,35.758972,41.819763
M 1489426924599608169,56.03943,35.81848,41.879272
M 1489426924616301284,55.799866,35.998535,41.999817
M 1489426924633055435,55.67932,35.879517,41.93878
M 1489426924649901138,55.73883,36.17859,42.059326
M 1489426924666685806,55.97992,36.11908,41.93878
M 1489426924683439956,55.619812,35.998535,41.93878
M 1489426924700133071,55.619812,36.17859,42.059326
M 1489426924717009292,55.799866,35.998535,41.758728
M 1489426924733885513,55.859375,36.299133,41.69922
M 1489426924750548111,55.859375,36.17859,41.459656
M 1489426924767332779,55.918884,36.299133,41.63971
M 1489426924784239517,56.03943,36.358643,41.69922
M 1489426924800902114,56.159973,36.538696,41.879272
M 1489426924817747818,56.459045,36.65924,41.879272
M 1489426924834593521,56.3385,36.419678,41.819763
M 1489426924851256118,56.27899,36.59973,41.758728
M 1489426924868101821,56.459045,36.299133,41.758728
M 1489426924884825454,56.459045,36.419678,41.758728
M 1489426924901945816,56.459045,36.358643,41.879272
M 1489426924918425308,56.6391,36.299133,41.93878
M 1489426924935209976,56.459045,36.05957,41.93878
M 1489426924951994644,56.459045,35.939026,41.999817
M 1489426924968870864,56.459045,35.939026,42.23938
M 1489426924985594497,56.57959,35.699463,42.359924
M 1489426925002379165,56.57959,35.639954,42.359924
M 1489426925019163833,56.459045,35.4599,42.478943
M 1489426925035917984,56.459045,35.398865,42.539978
M 1489426925052672134,56.3385,35.57892,42.658997
M 1489426925069548355,56.3385,35.81848,42.419434
M 1489426925086333023,56.159973,35.758972,42.23938
M 1489426925103026138,56.098938,35.998535,41.999817
M 1489426925119871841,56.159973,36.17859,41.999817
M 1489426925136625991,56.03943,36.358643,41.879272
M 1489426925153410659,55.859375,36.538696,41.819763
M 1489426925170195327,55.73883,36.59973,41.459656
M 1489426925186949478,55.67932,36.59973,41.63971
M 1489426925204039321,55.799866,36.538696,41.879272
M 1489426925220518814,55.799866,36.59973,42.17987
M 1489426925237303482,55.859375,36.299133,42.17987
M 1489426925254423843,55.918884,36.299133,42.17987
M 1489426925270903335,55.918884,36.11908,42.118835
M 1489426925287688003,56.098938,35.939026,41.999817
M 1489426925304472671,56.03943,35.81848,42.23938
M 1489426925321287857,56.219482,35.939026,41.999817
M 1489426925338103042,56.219482,35.998535,42.118835
M 1489426925354796157,56.3385,35.879517,41.879272
M 1489426925371641861,56.3385,35.81848,41.93878
M 1489426925388457046,56.3385,35.699463,41.819763
M 1489426925405180679,56.518555,35.57892,41.819763
M 1489426925421934829,56.6391,35.81848,41.999817
M 1489426925438811050,56.759644,35.81848,41.999817
M 1489426925455595718,56.819153,35.57892,41.999817
M 1489426925472288833,56.999207,35.57892,42.059326
M 1489426925489073501,56.878662,35.758972,42.23938
M 1489426925505919204,56.939697,35.81848,42.17987
M 1489426925522642837,56.999207,35.939026,42.29889
M 1489426925539458023,57.11975,35.939026,42.359924
M 1489426925556303726,57.11975,35.699463,42.17987
M 1489426925572966323,57.11975,35.758972,42.23938
M 1489426925589934097,57.17926,35.758972,42.478943
M 1489426925606566177,57.299805,35.758972,42.23938
M 1489426925623747573,57.47986,35.939026,42.23938
M 1489426925640135513,57.359314,35.939026,42.359924
M 1489426925656920181,57.47986,35.81848,42.29889
M 1489426925674101577,57.23877,36.239624,42.29889
M 1489426925690520034,57.359314,36.239624,41.93878
M 1489426925707274185,57.11975,36.299133,41.93878
M 1489426925724058853,56.939697,36.59973,41.758728
M 1489426925740904556,56.399536,36.779785,41.93878
M 1489426925757689224,56.69861,36.538696,41.93878
M 1489426925774443374,56.69861,36.59973,42.059326
M 1489426925791197525,56.459045,36.71875,41.93878
M 1489426925808012710,56.399536,36.59973,41.819763
M 1489426925824766861,56.27899,36.71875,42.29889
M 1489426925841612564,56.518555,36.839294,42.059326
M 1489426925858397232,56.518555,36.538696,42.17987
M 1489426925875090347,56.759644,36.479187,42.17987
M 1489426925891936050,56.6391,36.71875,42.23938
M 1489426925908690200,56.69861,36.71875,42.23938
M 1489426925925596939,56.819153,36.479187,42.29889
M 1489426925942290054,57.058716,36.479187,42.419434
M 1489426925959044204,57.11975,36.358643,42.17987
M 1489426925975920425,57.11975,36.239624,42.23938
M 1489426925992644058,57.11975,36.419678,42.17987
M 1489426926009459243,57.058716,36.358643,42.17987
M 1489426926026182876,57.11975,36.358643,42.23938
M 1489426926043059097,57.299805,36.479187,42.29889
M 1489426926059874282,57.17926,36.59973,42.359924
M 1489426926076536880,56.878662,36.538696,42.359924
M 1489426926093413101,56.819153,36.538696,42.29889
M 1489426926110106216,56.878662,36.419678,41.999817
M 1489426926126890884,56.939697,36.11908,41.879272
M 1489426926143706070,56.999207,36.05957,41.93878
M 1489426926160551773,56.6391,35.939026,41.93878
M 1489426926177275405,56.878662,35.879517,41.93878
M 1489426926194060073,56.939697,35.758972,42.059326
M 1489426926210844741,57.058716,35.639954,41.879272
M 1489426926227720962,56.939697,35.4599,42.059326
M 1489426926244414077,56.999207,35.57892,42.539978
M 1489426926261198745,56.999207,35.639954,42.478943
M 1489426926278013931,56.878662,35.57892,42.359924
M 1489426926294768081,57.11975,35.339355,42.359924
M 1489426926311552749,56.999207,35.279846,42.359924
M 1489426926328337417,56.939697,35.339355,42.539978
M 1489426926345122085,56.878662,35.099792,42.539978
M 1489426926361906753,56.999207,34.979248,42.359924
M 1489426926378660904,56.878662,34.858704,42.118835
M 1489426926395567642,56.878662,34.979248,42.17987
M 1489426926412291275,56.819153,34.799194,42.29889
M 1489426926429014907,56.6391,35.1593,42.29889
M 1489426926445891128,56.57959,35.279846,42.17987
M 1489426926462706314,56.819153,35.339355,42.118835
M 1489426926479338394,56.759644,35.51941,42.359924
M 1489426926496153579,56.69861,35.939026,42.478943
M 1489426926512968765,56.459045,36.05957,42.23938
M 1489426926529906021,56.27899,35.939026,41.999817
M 1489426926546538101,56.3385,36.17859,41.63971
M 1489426926563261734,56.3385,35.879517,41.578674
M 1489426926580137954,56.27899,35.758972,41.69922
M 1489426926596892105,56.459045,35.879517,41.578674
M 1489426926613707290,56.459045,35.758972,41.459656
M 1489426926630491958,56.57959,35.398865,41.519165
M 1489426926647276626,56.69861,35.21881,41.63971
M 1489426926664061294,56.819153,35.038757,41.758728
M 1489426926680784927,57.058716,34.858704,41.63971
M 1489426926697661148,56.999207,34.91974,41.519165
M 1489426926714384780,56.759644,35.038757,41.39862
M 1489426926731108413,56.759644,34.799194,41.39862
M 1489426926747923599,56.878662,34.858704,41.519165
M 1489426926764860855,56.6391,34.91974,41.459656
M 1489426926781553970,56.759644,34.739685,41.218567
M 1489426926798308120,56.57959,34.799194,41.09955
M 1489426926815092788,56.6391,34.498596,41.218567
M 1489426926831907974,56.6391,34.498596,41.279602
M 1489426926848662124,56.819153,34.318542,41.33911
M 1489426926865660415,56.69861,34.318542,41.038513
M 1489426926882445083,56.759644,34.439087,40.859985
M 1489426926899229751,56.759644,34.498596,40.79895
M 1489426926915983902,56.6391,34.55963,40.919495
M 1489426926932646499,56.939697,34.439087,40.979004
M 1489426926949248062,56.6391,34.67865,40.79895
M 1489426926965971695,56.759644,34.498596,40.379333
M 1489426926982786880,56.57959,34.439087,40.438843
M 1489426926999541030,56.399536,34.439087,40.67993
M 1489426927016325698,56.518555,34.318542,41.09955
M 1489426927033110366,56.819153,34.259033,41.218567
M 1489426927049895034,56.69861,34.259033,41.279602
M 1489426927066710220,56.6391,34.318542,41.218567
M 1489426927083464370,56.999207,34.13849,41.459656
M 1489426927100279556,56.999207,34.01947,41.758728
M 1489426927117033706,57.058716,33.898926,41.819763
M 1489426927133818374,57.11975,33.898926,42.059326
M 1489426927150633560,56.878662,34.01947,41.93878
M 1489426927167387710,56.999207,34.01947,41.999817
M 1489426927184202896,57.17926,33.659363,42.118835
M 1489426927200957046,57.11975,33.4198,42.17987
M 1489426927217741714,57.11975,33.358765,42.059326
M 1489426927234556900,56.999207,33.4198,42.118835
M 1489426927251311050,57.058716,33.299255,41.69922
M 1489426927268126236,56.939697,33.4198,41.459656
M 1489426927284910904,57.058716,33.239746,41.519165
M 1489426927301665054,56.878662,33.299255,41.459656
M 1489426927318480239,56.6391,33.659363,41.519165
M 1489426927335264907,56.57959,33.718872,41.519165
M 1489426927352019058,56.459045,33.779907,41.218567
M 1489426927368834243,56.57959,33.898926,41.09955
M 1489426927385649429,56.6391,34.07898,41.279602
M 1489426927402403579,56.57959,33.839417,41.33911
M 1489426927419188247,56.27899,34.01947,41.279602
M 1489426927435942398,56.27899,34.13849,41.279602
M 1489426927452727066,56.518555,34.13849,41.09955
M 1489426927469511734,56.6391,33.95996,41.159058
M 1489426927486296402,56.6391,33.95996,41.218567
M 1489426927503081070,56.57959,33.839417,41.279602
M 1489426927519865737,56.3385,33.839417,41.159058
M 1489426927536650405,56.518555,33.898926,41.09955
M 1489426927553435073,56.6391,33.779907,41.09955
M 1489426927570219741,56.69861,33.599854,41.038513
M 1489426927587004409,56.759644,33.839417,41.218567
M 1489426927603789077,56.759644,34.07898,41.279602
M 1489426927620604263,56.759644,33.95996,41.39862
M 1489426927637388931,56.69861,34.01947,41.39862
M 1489426927654143081,56.878662,34.01947,41.279602
M 1489426927670897232,56.57959,33.839417,41.159058
M 1489426927687651382,56.518555,33.659363,41.159058
M 1489426927704466568,56.459045,33.659363,41.279602
M 1489426927721220718,56.3385,33.53882,41.218567
M 1489426927738035904,56.27899,33.47931,41.159058
M 1489426927754820571,55.97992,33.4198,41.159058
M 1489426927771605239,55.97992,33.4198,40.979004
M 1489426927788389907,55.73883,33.4198,41.279602
M 1489426927805174575,55.918884,33.53882,41.159058
M 1489426927821959243,55.918884,33.659363,41.159058
M 1489426927838743911,55.73883,33.659363,41.09955
M 1489426927855498062,55.799866,33.718872,41.218567
M 1489426927872374282,56.03943,33.718872,41.33911
M 1489426927889158950,56.219482,34.01947,41.279602
M 1489426927905913101,56.159973,34.07898,41.33911
M 1489426927922667251,56.219482,33.95996,40.979004
M 1489426927939451919,56.159973,34.01947,40.79895
M 1489426927956541763,56.098938,34.199524,40.73944
M 1489426927973173843,55.97992,34.498596,40.67993
M 1489426927989958511,55.918884,34.498596,40.559387
M 1489426928006743179,55.799866,34.67865,40.499878
M 1489426928023497329,55.918884,34.498596,40.67993
M 1489426928040159927,55.73883,34.318542,40.859985
M 1489426928057097183,56.098938,34.259033,41.09955
M 1489426928073881851,56.27899,34.13849,41.218567
M 1489426928090605484,56.27899,33.95996,41.159058
M 1489426928107390152,56.459045,33.659363,41.218567
M 1489426928124235855,56.399536,33.659363,41.578674
M 1489426928141173111,56.57959,33.839417,41.33911
M 1489426928157774673,56.518555,33.718872,41.33911
M 1489426928174559341,56.6391,33.779907,41.159058
M 1489426928191344009,56.518555,33.718872,40.979004
M 1489426928208159195,56.459045,33.659363,40.919495
M 1489426928225004898,56.6391,33.599854,40.859985
M 1489426928241728530,56.6391,33.53882,40.73944
M 1489426928258513198,56.518555,33.659363,40.67993
M 1489426928275358902,56.459045,33.659363,41.038513
M 1489426928292082534,56.399536,33.599854,41.218567
M 1489426928308836685,56.518555,33.659363,41.279602
M 1489426928325682388,56.27899,33.599854,41.519165
M 1489426928342406021,56.27899,33.659363,41.69922
M 1489426928359190689,56.159973,33.718872,41.63971
M 1489426928376066909,56.098938,33.779907,41.758728
M 1489426928392760025,56.399536,33.718872,41.758728
M 1489426928409544693,56.159973,33.599854,41.819763
M 1489426928426390396,56.57959,33.779907,41.819763
M 1489426928443114029,56.518555,33.898926,41.879272
M 1489426928459898696,56.69861,33.898926,41.758728
M 1489426928476683364,56.819153,33.839417,41.819763
M 1489426928493468032,56.819153,34.13849,41.758728
M 1489426928510252700,56.878662,34.318542,41.39862
M 1489426928527037368,56.6391,34.379578,41.33911
M 1489426928543852554,56.6391,34.259033,41.33911
M 1489426928560606704,56.399536,34.259033,41.159058
M 1489426928577391372,56.69861,34.199524,41.218567
M 1489426928594206558,56.518555,34.318542,41.33911
M 1489426928610960708,56.6391,34.199524,41.39862
M 1489426928627775894,56.69861,33.898926,41.459656
M 1489426928644530044,56.819153,33.659363,41.578674
M 1489426928661314712,56.999207,33.47931,41.519165
M 1489426928678129898,57.11975,33.599854,41.459656
M 1489426928694945083,57.17926,33.599854,41.819763
M 1489426928711699234,57.11975,33.718872,41.879272
35.400005	6.0
M 1489426932784916150,48.298645,38.21869,50.5188
M 1489426932807651745,47.399902,37.379456,49.978638
M 1489426932824405896,46.618652,36.358643,49.25995
M 1489426932841007458,47.579956,37.25891,49.739075
M 1489426932857486950,47.579956,37.01935,49.378967
M 1489426932885135876,47.758484,37.078857,49.798584
M 1489426932907901989,48.059082,37.139893,49.91913
M 1489426932924808728,47.758484,37.139893,49.91913
M 1489426932941532360,47.579956,37.078857,49.85962
M 1489426932958255993,47.579956,36.839294,49.91913
M 1489426932975040661,47.698975,36.95984,49.85962
M 1489426932991825329,47.51892,36.779785,49.85962
M 1489426933008762585,47.399902,36.538696,49.91913
M 1489426933025425183,47.399902,36.65924,49.91913
M 1489426933042209851,47.399902,36.71875,50.099182
M 1489426933058994519,47.51892,36.59973,50.279236
M 1489426933075779187,47.81952,36.358643,50.39978
M 1489426933092594372,48.179626,36.59973,50.698853
M 1489426933109348523,48.41919,36.479187,50.878906
M 1489426933126194226,48.35968,36.419678,50.878906
M 1489426933143192517,48.539734,36.71875,50.759888
M 1489426933159672009,48.658752,36.779785,50.819397
M 1489426933176609265,48.89984,36.898804,50.878906
M 1489426933193302380,48.89984,36.898804,50.698853
M 1489426933209995495,48.838806,36.898804,50.698853
M 1489426933226841198,48.599243,36.71875,50.579834
M 1489426933243656384,48.4787,36.65924,50.579834
M 1489426933260410534,48.658752,36.779785,50.5188
M 1489426933277195202,48.719788,36.779785,50.639343
M 1489426933293918835,48.779297,36.59973,50.5188
M 1489426933310856091,48.35968,36.479187,50.5188
M 1489426933327549206,48.239136,36.479187,50.639343
M 1489426933344272839,48.41919,36.538696,50.759888
M 1489426933361088025,48.599243,36.95984,50.698853
M 1489426933377872692,48.719788,37.078857,50.698853
M 1489426933394718396,48.719788,36.95984,50.759888
M 1489426933411442028,48.779297,36.839294,50.819397
M 1489426933428257214,48.719788,37.078857,50.698853
M 1489426933444980847,49.01886,37.1994,50.5188
M 1489426933461826550,48.95935,37.1994,50.639343
M 1489426933478672253,48.89984,37.1994,50.819397
M 1489426933495365368,49.01886,37.01935,50.878906
M 1489426933512119519,48.838806,36.898804,50.93994
M 1489426933528904187,48.658752,36.779785,50.819397
M 1489426933545841442,48.599243,36.71875,50.819397
M 1489426933562534558,48.4787,36.65924,50.878906
M 1489426933579319226,48.298645,36.59973,50.93994
M 1489426933596042858,48.179626,36.779785,50.99945
M 1489426933612888562,48.059082,36.779785,50.819397
M 1489426933629673230,47.81952,36.839294,50.698853
M 1489426933646457898,47.999573,36.839294,50.759888
M 1489426933663273083,48.179626,37.01935,50.819397
M 1489426933680027233,48.11859,37.1994,50.819397
M 1489426933696842419,48.41919,37.139893,50.93994
M 1489426933713566052,48.539734,37.078857,50.819397
M 1489426933730442273,48.719788,37.01935,50.698853
M 1489426933747165905,48.658752,37.078857,50.698853
M 1489426933763859021,48.89984,37.078857,50.759888
M 1489426933780857312,48.95935,37.139893,50.759888
M 1489426933797519909,48.779297,37.01935,50.759888
M 1489426933814274060,48.779297,36.538696,50.698853
M 1489426933831028210,48.539734,36.419678,50.579834
M 1489426933847843396,48.4787,36.299133,50.698853
M 1489426933864658581,48.599243,36.17859,50.639343
M 1489426933881412732,48.658752,36.239624,50.698853
M 1489426933898166882,48.599243,36.65924,50.878906
M 1489426933914921032,48.658752,36.839294,50.819397
M 1489426933931797253,48.719788,36.779785,50.759888
M 1489426933948551403,48.658752,36.95984,50.819397
M 1489426933965397107,48.89984,37.139893,50.819397
M 1489426933982029187,48.95935,37.319946,50.819397
M 1489426933998844372,48.838806,37.1994,50.639343
M 1489426934015629040,48.95935,37.078857,50.39978
M 1489426934032505261,48.658752,36.95984,50.45929
M 1489426934049228894,48.4787,37.01935,50.639343
M 1489426934065983044,48.539734,37.1994,50.93994
M 1489426934082889782,48.4787,37.1994,50.759888
M 1489426934099643933,48.4787,37.01935,50.819397
M 1489426934116489636,48.35968,36.95984,50.759888
M 1489426934133243786,48.41919,37.1994,50.579834
M 1489426934149997937,48.239136,37.379456,50.5188
M 1489426934166843640,48.298645,37.01935,50.579834
M 1489426934183536755,48.539734,37.1994,50.5188
M 1489426934200382458,48.599243,37.25891,50.45929
M 1489426934217136608,48.838806,37.078857,50.759888
M 1489426934233890759,48.719788,36.898804,50.639343
M 1489426934250736462,48.779297,37.01935,50.39978
M 1489426934267490612,48.599243,36.898804,50.39978
M 1489426934284244763,48.838806,36.65924,50.39978
M 1489426934300998913,49.01886,36.65924,50.219727
M 1489426934317844616,48.779297,36.479187,50.15869
M 1489426934334659802,48.89984,36.538696,50.15869
M 1489426934351383435,48.95935,36.59973,50.099182
M 1489426934368168103,49.01886,36.71875,50.219727
M 1489426934385044323,49.378967,36.538696,50.5188
M 1489426934401798474,49.49951,36.358643,50.759888
M 1489426934418583142,49.49951,36.17859,50.759888
M 1489426934435367810,49.55902,35.998535,50.759888
M 1489426934452182995,49.679565,35.939026,50.759888
M 1489426934468876110,49.61853,35.81848,50.698853
M 1489426934485630261,49.61853,36.05957,50.819397
M 1489426934502567517,49.55902,35.939026,50.639343
M 1489426934519260632,49.319458,35.879517,50.39978
M 1489426934535984265,49.438477,35.81848,50.15869
M 1489426934552860485,49.378967,35.81848,50.099182
M 1489426934569675671,49.25995,35.939026,50.15869
M 1489426934586429821,49.198914,36.05957,50.279236
M 1489426934603183972,49.139404,35.879517,50.279236
M 1489426934619968640,49.198914,35.81848,50.219727
M 1489426934636814343,49.25995,35.939026,50.338745
M 1489426934653507458,49.378967,35.939026,50.338745
M 1489426934670292126,49.25995,36.239624,50.338745
M 1489426934687198864,49.139404,36.358643,50.279236
M 1489426934703861462,49.25995,36.358643,49.978638
M 1489426934720676648,49.25995,36.17859,49.85962
M 1489426934737522351,49.079895,36.358643,49.85962
M 1489426934754276501,49.139404,36.358643,49.91913
M 1489426934770969616,49.25995,36.17859,50.099182
M 1489426934787815319,49.01886,36.05957,50.15869
M 1489426934804874646,49.139404,35.998535,50.15869
M 1489426934821415173,49.319458,35.758972,50.15869
M 1489426934838169323,49.198914,35.758972,50.219727
M 1489426934854953991,49.378967,35.81848,50.279236
M 1489426934871830212,49.319458,35.81848,50.45929
M 1489426934888523327,49.198914,35.758972,50.579834
M 1489426934905307995,49.25995,35.879517,50.45929
M 1489426934922184216,49.25995,35.939026,50.639343
M 1489426934938846814,49.01886,35.758972,50.698853
M 1489426934955661999,49.079895,35.81848,50.759888
M 1489426934972507702,49.01886,35.879517,50.878906
M 1489426934989292370,49.01886,35.758972,50.878906
M 1489426935005985485,49.01886,35.81848,50.878906
M 1489426935022861706,48.89984,35.81848,50.878906
M 1489426935039615857,48.838806,35.939026,51.239014
M 1489426935056400525,49.01886,35.939026,51.239014
M 1489426935073185192,49.139404,35.998535,51.179504
M 1489426935089908825,49.079895,36.05957,51.298523
M 1489426935107212292,49.198914,36.05957,51.05896
M 1489426935123508679,48.95935,36.11908,50.878906
M 1489426935140262829,49.079895,36.05957,50.579834
M 1489426935157352673,49.079895,36.11908,50.698853
M 1489426935173832165,49.139404,36.239624,50.5188
M 1489426935190677868,49.139404,36.239624,50.5188
M 1489426935207462536,48.95935,36.299133,50.759888
M 1489426935224277722,48.89984,36.358643,50.579834
M 1489426935240970837,48.838806,36.299133,50.45929
M 1489426935257816540,48.838806,36.538696,50.45929
M 1489426935274631726,48.719788,36.538696,50.45929
M 1489426935291385876,48.719788,36.59973,50.39978
M 1489426935308140026,48.41919,36.419678,50.338745
M 1489426935324863659,48.4787,36.779785,50.45929
M 1489426935341800915,48.658752,36.65924,50.579834
M 1489426935358555066,48.599243,36.65924,50.45929
M 1489426935375309216,48.658752,36.65924,50.759888
M 1489426935392032849,48.838806,36.479187,50.819397
M 1489426935408878552,48.95935,36.479187,50.878906
M 1489426935425663220,49.01886,36.479187,50.878906
M 1489426935442478405,49.079895,36.71875,50.93994
M 1489426935459263073,48.95935,36.65924,50.93994
M 1489426935475986706,48.95935,36.95984,50.93994
M 1489426935492801892,48.838806,37.01935,51.119995
M 1489426935509556042,48.838806,37.01935,51.05896
M 1489426935526798474,48.89984,36.95984,50.878906
M 1489426935543064343,48.89984,37.01935,50.878906
M 1489426935559879528,48.719788,36.898804,50.698853
M 1489426935577030407,48.539734,36.95984,50.579834
M 1489426935593479382,48.539734,37.078857,50.579834
M 1489426935610233532,48.4787,37.139893,50.5188
M 1489426935627079235,48.41919,37.139893,50.5188
M 1489426935643833386,48.35968,37.438965,50.45929
M 1489426935660679089,48.11859,37.55951,50.5188
M 1489426935677402722,48.11859,37.61902,50.45929
M 1489426935694187390,48.11859,37.739563,50.5188
M 1489426935711002575,48.11859,37.799072,50.639343
M 1489426935727726208,48.179626,37.85858,50.878906
M 1489426935744571911,48.41919,37.919617,50.698853
M 1489426935761356579,48.539734,37.799072,50.878906
M 1489426935778049694,48.658752,37.438965,51.119995
M 1489426935794864880,48.779297,37.319946,51.239014
M 1489426935811649548,48.719788,37.319946,51.419067
M 1489426935828556286,48.89984,37.139893,51.419067
M 1489426935845279919,49.01886,37.01935,51.298523
M 1489426935861973034,48.779297,37.25891,51.179504
M 1489426935878879773,48.658752,37.319946,51.419067
M 1489426935895603405,48.719788,37.1994,51.35956
M 1489426935912388073,48.658752,37.139893,51.419067
M 1489426935929203259,48.779297,37.139893,51.35956
M 1489426935946018444,48.779297,37.379456,51.179504
M 1489426935963199841,48.599243,37.55951,51.119995
M 1489426935979984509,48.599243,37.739563,51.05896
M 1489426935996586071,48.719788,37.379456,51.179504
M 1489426936013279187,48.599243,37.1994,50.99945
M 1489426936029972302,48.658752,37.55951,51.05896
M 1489426936046634900,48.35968,37.739563,50.93994
M 1489426936063297497,47.938538,37.85858,51.05896
M 1489426936080051648,47.938538,37.85858,50.93994
M 1489426936096836316,47.938538,37.919617,50.819397
M 1489426936113620983,47.938538,37.85858,50.93994
M 1489426936130436169,47.87903,38.038635,50.819397
M 1489426936147220837,47.938538,38.21869,51.119995
